Gatsibo,Muhanga,Gicumbi,Kicukiro,Rulindo,Nyaruguru,Rwamagana,Kamonyi,Gasabo,Ngororero,Rubavu,Nyamagabe,Burera,Nyabihu,Gakenke,Nyamasheke,Kirehe,Nyagatare,Bugesera,Karongi,Huye,Musanze,Rusizi,Ngoma,Nyarugenge,Gisagara,Kayonza,Ruhango,Nyanza,Rutsiro
12.496718,12.475961,11.4862,12.783802,12.738099,10.703569,12.783802,12.57426,12.57426,10.464797,6.297428,12.096214,11.4862,6.8777895,12.475961,9.422101,13.004922,13.004921,13.551501,12.096214,12.261157,12.738099,11.808878,12.738099,12.475961,12.475961,12.7279215,12.261157,12.261157,10.464797
11.159999,10.883676,9.290511,9.511088,11.246759,7.145796,9.511088,9.504272,9.504272,8.161764,4.6938257,8.049845,9.290511,5.5887027,10.883676,11.304229,11.367109,10.805999,9.387651,8.049845,9.693296,11.246759,10.308831,10.739833,10.883676,7.928177,13.441071,9.693296,9.693296,8.161764
12.984975,11.183201,9.585739,10.883676,10.799999,8.089993,10.883676,9.255571,9.255571,7.42159,5.8048253,9.021574,9.585739,5.495161,11.183201,10.787993,11.119281,11.983188,12.181624,9.021574,11.090103,10.799999,13.246826,12.181624,11.183201,9.746631,15.408671,11.090103,11.090103,7.42159
12.496718,10.1887,11.525623,9.931042,11.966954,8.225035,9.931042,11.183201,11.183201,9.449572,5.8048253,9.83268,11.525623,6.638072,10.1887,9.36,10.315115,12.819235,9.290511,9.83268,10.144082,11.966954,11.119281,9.511088,10.1887,8.427383,11.480557,10.144082,10.144082,9.449572
12.4811535,11.720751,13.779114,11.269782,13.004922,11.019764,11.269782,11.770403,11.770403,11.966954,6.8399997,12.979984,13.779114,9.220499,11.720751,12.783802,13.004922,13.18308,11.885453,12.979984,11.246759,13.004922,14.904173,12.096214,11.720751,10.514218,12.819235,11.246759,11.246759,11.966954
10.636766,11.681987,12.218805,8.913181,12.496718,11.269782,8.913181,10.009036,10.009036,10.97262,6.193674,12.55879,12.218805,7.7043357,11.681987,11.592895,10.948973,12.015589,10.233123,12.55879,11.384198,12.496718,14.113652,9.793059,11.681987,10.805998,12.181625,11.384198,11.384198,10.97262
13.324863,12.4811535,12.229406,10.630672,13.044722,11.4862,10.630672,10.883676,10.883676,11.246759,5.0911684,13.217443,12.229406,7.928177,12.4811535,12.324414,12.72283,13.202726,11.885453,13.217443,12.287555,13.044722,14.336861,11.923557,12.4811535,10.948973,12.7279215,12.287555,12.287555,11.246759
16.29174,15.696165,16.299694,13.608762,16.870138,14.021525,13.608762,14.904173,14.904173,16.704155,12.397806,16.904673,16.299694,15.277749,15.696165,15.893093,14.291592,17.581125,13.246826,16.904673,14.77755,16.870138,15.277749,13.237038,15.696165,13.217443,15.03835,14.77755,14.77755,16.704155
14.84318,13.896187,13.891522,13.661038,14.186923,12.594856,13.661038,13.5515,13.5515,12.287555,10.8955765,14.20062,13.891522,10.799999,13.896187,15.893093,14.291592,16.09969,13.684735,14.20062,13.276144,14.186923,14.081477,13.584932,13.896187,12.031756,14.77755,13.276144,13.276144,12.287555
11.384199,10.195057,9.693296,9.904906,10.587918,7.8954163,9.904906,10.137692,10.137692,8.714677,6.87779,9.726664,9.693296,5.8603754,10.195057,9.422101,12.031756,11.165805,10.00256,9.726664,9.931042,10.587918,10.296251,10.1887,10.195057,9.178235,11.753877,9.931042,9.931042,8.714677
8.942214,11.720751,11.720751,10.163227,11.966954,8.14587,10.163227,10.630672,10.630672,9.726664,7.10031,10.086427,11.720751,7.491114,11.720751,11.435313,10.296251,9.449572,10.1887,10.086427,11.246759,11.966954,11.592894,10.315115,11.720751,9.0,9.0,11.246759,11.246759,9.726664
11.440978,11.525623,11.457958,8.557102,12.475961,8.427383,8.557102,9.983106,9.983106,9.957108,7.8625183,10.086427,11.457958,7.9932966,11.525623,10.853866,11.726277,10.390226,9.107359,10.086427,10.594036,12.475961,11.983188,11.165805,11.525623,9.0,12.758432,10.594036,10.594036,9.957108
14.512064,15.629971,11.808878,12.758432,14.05845,11.841756,12.758432,14.186923,14.186923,10.805998,8.707238,12.984975,11.808878,8.669949,15.629971,12.959999,11.212135,14.587776,13.493999,12.984975,16.055353,14.05845,16.135872,12.245294,15.629971,13.896187,11.966953,16.055353,16.055353,10.805998
14.4,13.979872,14.4,11.525623,14.336861,12.074766,11.525623,12.72283,12.72283,12.599998,10.239453,13.849477,14.4,10.703569,13.979872,11.792404,12.261157,15.192682,11.792404,13.849477,13.397612,14.336861,13.896187,11.792404,13.979872,11.988594,13.276144,13.397612,13.397612,12.599998
15.175612,13.104198,14.336861,12.245293,13.044722,13.246826,12.245293,13.1041975,13.1041975,12.229406,12.55879,14.618837,14.336861,10.97262,13.104198,17.193533,14.291592,16.645864,12.783802,14.618837,13.281023,13.044722,14.84318,12.682018,13.104198,12.7279215,14.512064,13.281023,13.281023,12.229406
15.646544,13.979872,13.849477,12.72283,13.783817,13.397612,12.72283,13.441071,13.441071,13.044722,10.787993,15.379206,13.849477,10.805998,13.979872,15.141414,15.30741,16.78156,12.979984,15.379206,13.891522,13.783817,14.336861,13.684735,13.979872,13.246826,15.1884165,13.891522,13.891522,13.044722
13.70839,13.551501,13.049689,12.10157,13.246826,12.181624,12.10157,12.55879,12.55879,13.004922,12.55879,13.779114,13.049689,10.233123,13.551501,16.418526,12.984975,14.917212,12.031756,13.779114,13.104198,13.246826,14.480773,11.753876,13.551501,12.031756,13.324863,13.104198,13.104198,13.004922
15.1884165,14.799459,14.689588,14.277983,15.03835,12.287555,14.277983,14.658676,14.658676,13.004922,9.904906,14.20062,14.689588,10.44,14.799459,11.525623,14.003028,15.379206,15.273505,14.20062,14.689588,15.03835,13.281023,14.76439,14.799459,14.336861,14.291592,14.689588,14.689588,13.004922
13.363711,13.397612,13.392774,11.592894,13.392774,10.028439,11.592894,11.966954,11.966954,11.988594,8.647496,12.43434,13.392774,9.504272,13.397612,10.805999,12.783802,13.339445,12.074766,12.43434,12.72283,13.392774,12.979984,12.181624,13.397612,11.27553,14.264361,12.72283,12.72283,11.988594
14.471821,14.88242,14.4,12.738099,15.277749,12.261158,12.738099,13.004922,13.004922,14.4,10.805998,15.175612,14.4,12.24,14.88242,14.145756,14.33234,13.746156,13.479583,15.175612,14.336861,15.277749,14.4,13.089354,14.88242,12.879752,15.158522,14.336861,14.336861,14.4
12.496719,12.181624,13.551501,11.480557,13.493999,10.464797,11.480557,12.287555,12.287555,10.514218,6.763786,12.181625,13.551501,7.42159,12.181624,13.584932,12.43434,13.441071,12.599998,12.181625,12.096214,13.493999,11.983188,12.4811535,12.181624,12.10157,14.081478,12.096214,12.096214,10.514218
11.753876,12.287555,13.493999,10.703569,13.830749,11.177405,10.703569,12.229406,12.229406,9.178235,8.707238,12.287555,13.493999,6.4096174,12.287555,11.090103,11.503113,11.480557,11.090103,12.287555,12.387348,13.830749,13.513193,10.883676,12.287555,11.983188,12.413477,12.387348,12.387348,9.178235
15.876775,10.685391,10.1887,15.941944,11.298495,9.531505,15.941944,13.276144,13.276144,9.290511,8.825508,11.503113,10.1887,6.28713,10.685391,9.793058,16.595179,14.417988,17.771753,11.503113,10.464797,11.298495,11.269782,16.75064,10.685391,9.255571,16.263872,10.464797,10.464797,9.290511
14.759999,9.3669195,7.42159,10.823973,9.339208,6.792466,10.823973,7.968939,7.968939,6.489992,6.162207,8.209263,7.42159,4.6938257,9.3669195,7.628263,12.313893,16.167967,10.661107,8.209263,9.565437,9.339208,10.315115,12.429127,9.3669195,8.825508,13.450708,9.565437,9.565437,6.489992
9.957108,9.585739,9.339208,10.703569,10.587918,8.350138,10.703569,8.714677,8.714677,6.87779,7.9526596,8.311245,9.339208,3.6,9.585739,7.42159,9.3876505,9.178235,9.673221,8.311245,11.183201,10.587918,10.739832,6.6185193,9.585739,9.19939,11.609651,11.183201,11.183201,6.87779
13.207634,10.009036,8.209263,15.158522,11.200571,11.885453,15.158522,10.703569,10.703569,7.5685663,7.968939,8.4963045,8.209263,6.12,10.009036,8.654986,14.113653,9.085988,14.759999,8.4963045,9.19939,11.200571,10.1887,13.708391,10.009036,8.942214,14.759999,9.19939,9.19939,7.5685663
15.2947035,13.18308,10.1887,10.44,13.104198,8.759178,10.44,11.988594,11.988594,8.14587,6.130579,10.853866,10.1887,5.495161,13.18308,11.480557,12.979984,15.2947035,10.383987,10.853866,12.72283,13.104198,10.703569,10.685391,13.18308,11.27553,14.007655,12.72283,12.72283,8.14587
12.015589,10.144082,9.673221,10.587917,9.826088,9.793058,10.587917,8.854829,8.854829,7.9932966,7.2359104,10.028439,9.673221,5.8603754,10.144082,9.178235,11.27553,12.605142,9.178235,10.028439,9.504273,9.826088,9.693296,10.948973,10.144082,8.557102,13.75558,9.504273,9.504273,7.9932966
10.829959,8.714677,11.304229,8.766573,10.233123,9.178235,8.766573,10.966713,10.966713,8.714677,6.489992,9.504273,11.304229,7.42159,8.714677,10.440001,9.107359,12.229406,7.491114,9.504273,6.9153743,10.233123,11.165805,7.2,8.714677,6.439876,10.308831,6.9153743,6.9153743,8.714677
12.313894,13.363711,10.990322,10.805998,12.7279215,11.726277,10.805998,10.883676,10.883676,9.504272,5.495161,13.441071,10.990322,5.634891,13.363711,9.504272,12.904882,11.592894,11.770403,13.441071,13.37825,12.7279215,13.202726,11.91812,13.363711,12.181625,11.592895,13.37825,13.37825,9.504272
9.659814,12.904882,11.246759,10.086427,12.599998,10.703569,10.086427,10.44,10.44,8.714677,6.6185193,12.10157,11.246759,6.1305785,12.904882,8.287822,9.504273,10.383987,9.904906,12.10157,12.768586,12.599998,14.05845,9.693296,12.904882,10.538843,9.339208,12.768586,12.768586,8.714677
11.440978,13.397612,13.684735,9.511088,14.081477,11.4862,9.511088,11.753876,11.753876,11.246759,5.815978,14.021525,13.684735,8.39657,13.397612,9.9571085,10.931203,11.620809,11.384199,14.021525,13.0447235,14.081477,13.684735,10.703569,13.397612,11.770403,10.805999,13.0447235,13.0447235,11.246759
15.629971,15.2947035,13.896187,13.37825,15.0038395,13.237039,13.37825,13.896187,13.896187,12.313894,6.8399997,15.315873,13.896187,9.449572,15.2947035,11.901798,13.5515,14.529915,14.241629,15.315873,15.175612,15.0038395,17.22742,13.358861,15.2947035,13.207634,14.039999,15.175612,15.175612,12.313894
11.525623,13.397612,12.599998,9.504272,13.479583,12.758432,9.504272,10.739832,10.739832,12.538134,6.924738,14.917212,12.599998,8.891343,13.397612,11.885453,11.874544,11.709688,10.495713,14.917212,13.363711,13.479583,14.007655,10.636766,13.397612,11.966954,11.019764,13.363711,13.363711,12.538134
13.479583,15.315873,14.021525,12.984975,15.408671,13.661038,12.984975,13.276144,13.276144,13.896187,7.754637,15.7908325,14.021525,9.885262,15.315873,11.525623,14.658676,12.979984,13.684735,15.7908325,15.1884165,15.408671,14.021525,13.584932,15.315873,13.779114,13.37825,15.1884165,15.1884165,13.896187
14.689588,15.580141,14.84318,13.608762,15.530151,14.182355,13.608762,14.386494,14.386494,14.565548,9.605998,16.485485,14.84318,10.44,15.580141,15.716793,14.512064,15.124284,14.799459,16.485485,15.30741,15.530151,15.986593,14.529915,15.580141,15.484185,14.255272,15.30741,15.30741,14.565548
16.363178,16.575644,15.986593,14.264361,16.418526,16.311613,14.264361,14.799459,14.799459,16.610792,12.181624,18.25026,15.986593,14.021525,16.575644,18.59845,15.281989,17.339897,15.03835,18.25026,16.489416,16.418526,17.414474,15.03835,16.575644,15.277749,15.7908325,16.489416,16.489416,16.610792
12.819235,13.849477,12.55879,11.753876,13.854155,11.841756,11.753876,12.031756,12.031756,13.53236,9.726664,14.182355,12.55879,9.107359,13.849477,17.015474,13.246826,13.004922,12.475961,14.182355,13.0447235,13.854155,14.33234,12.475961,13.849477,11.609651,13.104198,13.0447235,13.0447235,13.53236
15.463244,11.792404,11.480557,14.182355,11.792404,7.653705,14.182355,11.874544,11.874544,8.435069,6.638072,9.19939,11.480557,6.3690495,11.792404,10.308831,11.983188,13.627795,12.4811535,9.19939,10.787993,11.792404,10.948973,13.513193,11.792404,8.4042845,14.917212,10.787993,10.787993,8.435069
11.659777,12.074766,10.365251,13.104198,10.829959,9.028754,13.104198,10.587918,10.587918,7.729527,6.439876,10.594036,10.365251,5.6920996,12.074766,10.966713,12.88981,12.599999,15.496736,10.594036,13.237039,10.829959,11.966953,13.18308,12.074766,14.20062,12.57426,13.237039,13.237039,7.729527
13.37825,14.512064,14.33234,10.805998,15.137133,11.298495,10.805998,12.904882,12.904882,11.090103,5.8603754,13.0447235,14.33234,9.021574,14.512064,9.007196,12.7279215,12.57426,12.7279215,13.0447235,13.849477,15.137133,13.755579,12.88981,14.512064,12.24,12.72283,13.849477,13.849477,11.090103
14.05845,14.917212,14.986553,11.770403,15.484185,15.815435,11.770403,12.10157,12.10157,13.37825,4.68,17.555305,14.986553,10.483357,14.917212,14.039999,12.7279215,14.764389,12.429127,17.555305,14.934577,15.484185,16.327497,12.303366,14.917212,13.276144,14.044615,14.934577,14.934577,13.37825
16.981165,19.803272,19.201874,15.496736,19.803272,18.899143,15.496736,16.375053,16.375053,17.414474,8.473393,21.53089,19.201874,13.70839,19.803272,19.0392,16.645864,16.79314,17.114204,21.53089,19.319628,19.803272,19.201874,16.645864,19.803272,18.057508,16.923828,19.319628,19.319628,17.414474
14.168641,14.386494,15.03835,11.983188,14.982228,13.358861,11.983188,13.004922,13.004922,14.904173,11.269782,15.509274,15.03835,12.819235,14.386494,15.463244,12.7279215,15.315873,12.229406,15.509274,13.849477,14.982228,14.81259,11.966954,14.386494,12.10157,13.089354,13.849477,13.849477,14.904173
13.627795,13.849477,13.237038,12.819235,14.186923,11.874544,12.819235,12.538134,12.538134,12.287555,8.209263,14.118243,13.237038,8.707237,13.849477,10.799999,12.72283,13.896187,12.031756,14.118243,13.527572,14.186923,12.55879,13.70839,13.849477,12.43434,14.458382,13.527572,13.527572,12.287555
13.202726,14.88242,13.979872,12.015589,15.277749,12.24,12.015589,12.7279215,12.7279215,13.513193,8.699793,14.658676,13.979872,11.298495,14.88242,14.05845,12.261158,11.923557,13.797913,14.658676,15.111424,15.277749,15.459054,11.298495,14.88242,15.459054,12.144331,15.111424,15.111424,13.513193
12.015589,14.24163,13.854155,10.308831,14.512064,12.641076,10.308831,11.592895,11.592895,11.592894,6.193674,14.578888,13.854155,9.826088,14.24163,13.684735,11.212135,13.679999,11.367109,14.578888,14.241629,14.512064,16.42247,10.105681,14.24163,12.144331,11.901798,14.241629,14.241629,11.592894
12.979984,13.397612,12.88981,11.119281,13.479583,10.805998,11.119281,11.304229,11.304229,10.739832,7.145796,12.72283,12.88981,7.7879906,13.397612,12.261158,11.27553,13.661038,11.966953,12.72283,13.202726,13.479583,14.118243,11.384199,13.397612,11.503113,13.1041975,13.202726,13.202726,10.739832
14.685176,10.233123,9.178235,11.542478,10.514218,10.383987,11.542478,10.514218,10.514218,6.5693827,7.5685663,9.885262,9.178235,4.3498964,10.233123,10.464797,12.224107,14.332341,11.901798,9.885262,10.009036,10.514218,11.212135,12.144331,10.233123,10.383987,15.629971,10.009036,10.009036,6.5693827
15.315873,14.241629,9.19939,13.32,11.91812,8.714677,13.32,12.413476,12.413476,5.4119864,8.350138,9.511088,9.19939,4.8433046,14.241629,10.105681,13.450708,15.315873,15.034041,9.511088,16.24394,11.91812,9.0645685,14.003029,14.241629,13.979871,16.516901,16.24394,16.24394,5.4119864
13.708391,15.111424,13.358861,12.313893,14.759999,14.154915,12.313893,12.641076,12.641076,12.224107,4.0249224,16.808569,13.358861,8.707238,15.111424,10.990322,13.441071,12.313893,12.849528,16.808569,14.685176,14.759999,13.910169,12.783802,15.111424,13.084402,14.332341,14.685176,14.685176,12.224107
12.287555,14.003029,13.661038,10.137692,14.345898,12.015589,10.137692,11.966953,11.966953,10.636766,7.072878,13.910169,13.661038,8.209263,14.003029,10.144082,11.384199,11.720751,10.594036,13.910169,13.708391,14.345898,12.324414,10.829959,14.003029,12.324414,11.659777,13.708391,13.708391,10.636766
12.783802,16.65754,15.119999,13.905509,15.84,11.966953,13.905509,14.264361,14.264361,10.495713,5.3999996,12.959999,15.119999,7.9932976,16.65754,6.9899354,14.578888,13.009903,13.53236,12.959999,16.299694,15.84,7.208994,14.986553,16.65754,12.245294,12.55879,16.299694,16.299694,10.495713
11.525623,6.28713,8.654986,11.609651,7.9932966,8.049845,11.609651,10.587917,10.587917,6.830519,9.255571,8.557102,8.654986,5.1165614,6.28713,10.495713,9.114471,10.931203,9.904906,8.557102,8.557102,7.9932966,6.28713,11.212135,6.28713,10.182337,9.726665,8.557102,8.557102,6.830519
14.408997,10.028439,7.9932976,14.241629,9.028754,6.2145634,14.241629,10.636766,10.636766,4.452954,9.885262,6.8399997,7.9932976,6.9247384,10.028439,8.654986,15.546833,11.440978,13.202726,6.8399997,10.948973,9.028754,5.8048253,15.517629,10.028439,11.013882,18.59845,10.948973,10.948973,4.452954
11.525623,13.722565,11.885453,11.542478,14.044615,14.917212,11.542478,10.853866,10.853866,11.570515,4.379589,16.215992,11.885453,8.287822,13.722565,13.1041975,11.177405,10.182337,13.493999,16.215992,13.324863,14.044615,14.04,11.252519,13.722565,11.177405,10.799999,13.324863,13.324863,11.570515
11.525623,14.168641,13.397612,11.440979,13.891522,12.429127,11.440979,12.181624,12.181624,10.233123,5.634891,14.003029,13.397612,8.39657,14.168641,14.332341,12.371645,11.525623,11.966954,14.003029,14.512064,13.891522,14.24163,11.440978,14.168641,13.1041975,11.609651,14.512064,14.512064,10.233123
12.864649,18.057508,12.413477,13.849476,15.617529,16.87398,13.849476,12.245293,12.245293,13.217443,5.7599998,20.037485,12.413477,8.854829,18.057508,16.343367,14.685176,13.37825,17.106628,20.037485,19.66536,15.617529,17.238699,15.484185,18.057508,18.35647,13.358861,19.66536,19.66536,13.217443
15.042659,15.827721,13.779114,13.32,15.484185,16.299694,13.32,13.0447235,13.0447235,15.716793,8.0899935,18.289274,13.779114,11.525623,15.827721,15.905319,15.815435,15.137133,14.759999,18.289274,15.815435,15.484185,16.071491,14.685176,15.827721,14.417988,15.459054,15.815435,15.815435,15.716793
15.141414,17.906157,17.399586,14.168641,17.727943,16.24394,14.168641,15.124284,15.124284,15.408671,6.924738,19.33639,17.399586,13.584932,17.906157,12.6462,15.39184,14.917212,16.071491,19.33639,18.514643,17.727943,16.981165,15.463244,17.906157,16.055353,15.175612,18.514643,18.514643,15.408671
12.7279215,16.79314,16.434305,12.904882,17.10284,16.700275,12.904882,13.551501,13.551501,15.575981,7.5685663,18.59845,16.434305,13.363711,16.79314,15.5843,15.463246,13.910169,14.039999,18.59845,16.58346,17.10284,15.175612,14.458382,16.79314,15.042659,13.281023,16.58346,16.58346,15.575981
15.034041,13.276144,11.874544,11.165805,12.783802,7.771331,11.165805,11.043261,11.043261,9.565437,4.802999,12.979984,11.874544,7.2805495,13.276144,9.114471,11.525623,13.979871,12.245294,12.979984,13.661038,12.783802,9.227524,11.542478,13.276144,11.726277,14.934577,13.661038,13.661038,9.565437
8.12197,6.638072,6.792466,6.5693827,8.654987,6.2145634,6.5693827,7.9526596,7.9526596,7.42159,7.628263,7.342588,6.792466,5.4833565,6.638072,7.968939,7.289445,7.386582,6.2145634,7.342588,6.519877,8.654987,5.815978,6.0347,6.638072,5.8603754,8.766573,6.519877,6.519877,7.42159
9.0,6.4096174,8.209263,6.162207,8.404285,6.162207,6.162207,6.439876,6.439876,6.696387,5.692099,7.208994,8.209263,5.315336,6.4096174,11.113451,6.12,7.928178,6.830519,7.208994,6.297428,8.404285,7.42159,6.618519,6.4096174,6.130579,8.891344,6.297428,6.297428,6.696387
10.041354,10.495713,9.793058,7.928178,11.27553,7.928178,7.928178,8.557102,8.557102,8.161764,5.95906,10.948973,9.793058,5.4119864,10.495713,7.8954163,10.948973,8.350138,9.085988,10.948973,10.538843,11.27553,8.4042845,9.422101,10.495713,10.086427,10.661107,10.538843,10.538843,8.161764
14.8257065,12.413476,10.739833,8.4042845,12.10157,9.422101,8.4042845,9.673221,9.673221,9.449572,6.638072,11.525623,10.739833,7.42159,12.413476,10.233123,11.5199995,14.24163,9.3876505,11.525623,11.928989,12.10157,9.449572,10.823973,12.413476,13.237039,12.015589,11.928989,11.928989,9.449572
12.55879,12.429127,10.853866,11.720751,13.202726,9.3669195,11.720751,10.799999,10.799999,7.968939,5.315336,10.853866,10.853866,5.3999996,12.429127,9.565437,12.074766,11.923557,13.039754,10.853866,11.542478,13.202726,10.1376915,13.896187,12.429127,11.841756,12.605142,11.542478,11.542478,7.968939
