Gatsibo,Muhanga,Gicumbi,Kicukiro,Rulindo,Nyaruguru,Rwamagana,Kamonyi,Gasabo,Ngororero,Rubavu,Nyamagabe,Burera,Nyabihu,Gakenke,Nyamasheke,Kirehe,Nyagatare,Bugesera,Karongi,Huye,Musanze,Rusizi,Ngoma,Nyarugenge,Gisagara,Kayonza,Ruhango,Nyanza,Rutsiro
7.8999996,2.3000002,8.4,8.1,1.9000001,6.7,4.5,4.5,7.5,8.099999,5.7000003,13.900001,10.100002,2.1000001,6.8999996,4.0,5.4999995,3.3,8.3,7.0999994,6.7999997,5.7,3.0,16.800001,5.7000003,5.7,2.2,5.0,3.4,6.7
0.4,0.5,1.0,0.5,1.1,1.6000001,0.2,0.6,0.2,1.1,0.4,3.3,1.0,0.3,0.6,1.2,0.9,0.2,0.1,0.6,1.2,1.0,2.2999997,0.4,0.1,0.3,0.6,1.1,1.2,0.70000005
1.0,2.0,2.1999998,1.1,2.3,3.4999998,1.5000001,1.9000001,2.0,1.6000001,2.8,4.3999996,2.1000001,2.2,2.3999999,3.6999998,1.7000002,2.3999999,0.5,1.8000002,1.7000002,0.6,2.6,0.90000004,1.5,1.2,0.5,2.5,2.3,1.6000001
0.70000005,1.2,4.4999995,1.1,2.2,1.9000001,0.5,1.6,3.2999997,3.2000003,21.1,7.3,3.5,4.4999995,1.6000001,12.599999,0.70000005,0.5,0.3,4.2,1.3000001,2.1999998,10.799999,0.6,1.0,0.4,0.5,3.8,1.3000001,3.5
2.5,9.799999,24.700003,15.799999,12.9,1.3000001,24.600002,10.0,18.000002,4.4,17.600002,1.6000001,31.099998,4.6,15.599999,8.099999,5.8999996,6.7999997,4.2,2.8000002,1.6000001,8.0,2.2000003,17.300001,10.6,0.1,3.1,4.7000003,3.3,11.000001
4.4,8.9,0.8000001,4.0,1.0000001,4.9,0.7,6.3,1.7,14.299999,10.0,2.6000001,0.8,8.100001,4.4999995,4.2,11.799999,3.1999998,6.1,9.200001,1.4000001,0.6,10.799999,2.6,4.5,2.0,0.3,4.7999997,3.3,7.1
7.3999996,8.1,5.4,9.000002,24.400002,13.500001,13.100001,9.3,14.099999,6.4999995,20.200003,22.000002,15.8,17.099998,20.399998,8.199999,9.1,13.8,9.200002,32.199997,25.5,4.2999997,21.900002,7.2,11.3,18.400002,12.500001,14.499999,7.8999996,22.6
0.3,8.100001,7.0,3.8,5.4,9.900001,2.5,8.400001,8.2,15.7,17.6,16.300001,10.5,6.2000003,6.2000003,4.6999993,1.7,3.9,3.8000002,19.000002,11.400001,12.6,5.0,1.5,9.5,12.400001,1.5,9.599999,7.9999995,25.300001
5.6000004,13.9,12.300001,17.900002,13.800001,15.499999,13.6,13.500001,11.700001,20.7,4.9,40.6,19.2,5.2000003,11.000001,4.9,9.299999,5.6,11.6,23.8,18.300001,21.300001,3.9000003,9.599999,13.400002,29.5,9.6,11.2,15.099998,14.4
1.2,1.5000001,2.6,1.4000001,2.2999997,0.9000001,2.1,1.8000001,1.6000001,3.9,9.800002,3.9999998,1.9000001,3.8999999,1.5000001,8.9,3.8000002,0.90000004,2.1,3.2,1.2,1.4000002,7.2,3.2,1.1,0.70000005,0.5,1.2,1.2000002,3.3999994
0.3,0.5,0.70000005,0.2,0.90000004,1.2,0.4,1.2,0.6,0.6,0.4,0.90000004,0.8,0.90000004,0.3,2.0,0.3,0.2,0.4,0.70000005,1.1,0.2,0.3,0.2,0.8,0.70000005,0.1,0.8,0.8000001,0.3
6.1,7.8,2.7,1.6000001,1.4000001,3.6000001,2.7,1.4000001,1.6,11.299999,37.1,12.1,8.199999,11.8,1.7,7.4000006,2.1000001,6.1,2.1,9.8,10.700001,1.6000001,33.899994,2.7,2.3,3.8,2.1,3.9999998,5.7,32.3
14.299999,18.0,16.2,11.799999,18.800003,7.7,13.4,14.7,12.1,15.999998,26.300003,16.1,26.200003,11.3,22.700003,14.8,5.5,15.1,11.900001,16.400002,15.999999,21.1,15.799999,6.7999997,12.1,8.500001,6.7,18.900003,18.199999,4.7
7.9,14.099999,18.300001,18.1,12.9,5.5999994,14.1,15.600001,11.500001,28.800001,43.799995,14.8,8.7,4.7999997,26.800001,5.2999997,9.8,6.2,4.6,16.6,9.400001,17.699999,4.3999996,8.8,14.7,8.599999,2.6999996,13.200001,11.4,7.0
1.7,9.599999,3.1999998,3.1999998,9.2,1.2,2.4,6.2000003,12.2,9.800002,4.4,5.0,3.0,2.1,4.9999995,4.799999,6.7,2.5,3.2,5.3999996,2.0,1.9000001,4.8,10.799999,6.7999997,1.8000001,2.5,9.1,3.1,6.6999993
16.800003,22.7,15.999999,22.4,26.199999,10.299999,13.6,14.8,36.300003,26.199999,21.699997,14.099999,28.999998,7.9000006,31.899998,11.0,11.5,18.1,15.4,23.800005,23.4,12.0,10.599999,10.100002,19.399998,23.2,5.5,22.9,25.9,7.0
27.600002,13.400001,14.500001,17.199999,14.200002,17.9,11.999999,9.500001,15.300001,6.8999996,18.6,24.1,12.500001,5.1999993,15.900002,10.900001,4.7,13.800001,3.3999999,13.600001,12.6,10.9,7.2,4.299999,15.099999,14.600001,8.4,16.0,11.500002,5.4999995
3.8,2.8,1.2,1.5,0.90000004,4.2999997,1.8000001,1.5,5.1,1.5,1.3000001,6.8999996,2.0,1.5000001,0.8000001,20.0,8.799999,3.0,6.5999994,6.8999996,8.4,0.90000004,19.0,6.7,0.90000004,7.4,4.2,8.0,8.000001,1.5999999
0.5,1.4000001,1.3000001,1.0,0.6,6.8,0.7,0.3,0.8000001,1.6,0.1,1.5000001,4.1,1.4000001,1.4000001,8.700001,1.2,1.4000001,0.1,0.5,0.6,0.90000004,11.8,0.7,0.8,0.70000005,0.3,0.2,0.3,2.7
0.2,2.0,2.8,1.4,1.0000001,1.5999999,0.9,2.0,2.1,1.1,0.0,11.400001,1.3000001,6.5,4.0,1.8000001,1.2,0.0,0.7,3.0,0.2,5.1,3.8000002,1.3000001,0.8000001,1.0,0.4,0.7,1.7,6.0
1.1,0.3,2.1000001,0.3,0.70000005,2.0,0.2,0.1,0.2,0.90000004,0.8,1.9,1.6,0.4,1.1,2.3999996,0.1,1.2,0.0,0.8000001,1.4000001,0.2,4.0,0.1,0.0,0.90000004,0.3,0.3,0.5,0.70000005
10.900001,1.1,2.7,4.2,3.4999998,1.8,6.0999994,1.9000001,2.1,2.1999998,1.2,1.5,5.2000003,2.4,4.2,1.0,4.9,8.8,1.1,2.1,1.2,3.1999998,0.8000001,0.6,2.5,0.8000001,1.9,1.3000001,2.2,2.4999998
3.1,0.3,8.5,0.6,1.0,0.9,1.0,1.1,1.6,2.1999998,1.1,6.4,4.6999993,1.3000001,3.1,0.7,0.8000001,1.5,0.5,0.3,5.1,9.2,9.600001,9.000001,0.9,10.299999,0.8,1.9,0.70000005,1.5
9.799999,5.3999996,17.500002,21.0,25.9,9.300001,15.799999,9.599999,13.499999,7.299999,14.799999,44.5,9.0,6.3999996,14.999999,4.6999993,21.4,11.0,13.2,14.8,22.000004,3.0,11.499999,13.099999,6.6,15.8,14.299999,26.4,14.2,5.5
0.90000004,3.8999999,2.1,0.5,3.8999999,3.5,0.0,3.3,2.7999997,4.9,13.9,4.9,2.9999998,6.100001,4.8999996,12.6,2.8999996,1.7,1.0,4.1,3.8000002,8.3,9.9,1.4000001,3.0,3.6,0.6,4.1,0.6,4.6999993
1.9000001,4.2000003,2.7,1.5000001,2.1999998,4.5,1.8000001,2.3999999,1.4000002,1.7000002,1.5000001,4.2999997,6.599999,1.7000002,1.1000001,2.3999999,2.9,1.1,1.1,4.2999997,4.1000004,1.9,7.2,1.8000001,2.5,3.4,0.90000004,2.0,3.2,2.7
13.299999,4.4999995,15.500001,7.3999996,6.5,7.2999997,8.900002,6.1000004,6.0,9.300001,6.5,7.0,11.200001,3.4999995,6.899999,3.4,11.900002,6.6,8.099999,17.7,6.7000003,13.400002,4.7999997,10.0,5.4,7.8999996,9.2,5.9,6.9,3.5
9.500001,8.200001,4.8,5.2000003,7.3999996,5.0,7.7999997,9.5,7.0999994,22.800003,46.499996,10.000001,4.5999994,18.4,11.7,9.9,9.499999,2.3,4.6,5.9,4.7999997,5.0000005,7.6,6.1,7.6000004,5.2999997,10.300002,9.499999,7.9,14.399999
2.1999998,2.3,11.0,0.8000001,2.4999998,5.4000006,3.1000001,2.3999999,1.5,2.2,9.7,9.8,11.200001,2.1000001,1.8,7.7,0.2,8.3,2.0,5.6,8.6,1.1,7.0999994,2.1999998,2.3999999,5.4000006,7.2999997,5.6000004,9.3,2.8999999
0.2,0.4,0.2,0.0,1.2,1.0,0.6,0.2,1.1,1.2,6.8999996,1.7,1.3000001,1.6000001,2.4,3.6,0.0,1.9000001,0.0,1.9000001,0.3,1.7,1.2,0.1,0.1,0.2,0.0,0.6,0.4,1.5000001
8.099999,7.3999996,10.700001,6.1,15.799998,8.600001,2.9999998,8.799999,5.3,6.3,23.4,12.0,3.3,4.2,19.699999,5.5,2.1,7.8999996,0.3,5.0,4.1,8.300001,7.999999,0.4,10.3,1.8000001,2.5,6.9,3.0,5.1000004
3.9000003,3.8999999,4.6000004,2.4,5.1,6.7,10.099999,6.5,3.1000001,3.3000002,33.6,12.3,2.2,3.2999997,11.3,3.5999997,7.6000004,2.6000001,2.9,19.0,6.5,3.9,16.7,1.7,6.0000005,4.5,3.1,0.8000001,1.0,20.5
14.8,6.2000003,10.4,14.299999,51.1,5.7999997,13.7,12.099999,19.3,19.3,18.900002,19.000002,15.0,24.800001,26.900002,5.1999993,9.400001,45.2,13.700001,6.499999,13.6,19.7,11.800002,9.5,21.0,16.5,17.1,12.300001,28.899998,10.900002
6.0,14.099998,15.400002,13.3,21.700003,6.7999997,11.100001,18.4,16.4,14.200001,9.8,12.500001,13.000002,14.4,28.300001,4.0,2.9999998,5.0,13.300001,6.899999,7.2000012,9.700001,4.0,6.0,20.5,10.299999,5.7,10.400001,9.3,17.3
1.1,4.7999997,0.70000005,4.9,2.8,6.8999996,0.8000001,0.6,3.1999998,8.1,57.1,5.5000005,3.1000001,5.4,9.8,10.800001,0.8,3.0000002,1.5999999,8.1,6.6000004,2.0,7.1,0.2,1.9,3.3000002,0.4,3.0,6.6,9.6
7.0,4.2999997,12.799999,7.3999996,3.0000002,10.400002,5.0999994,7.299999,4.3,18.4,48.9,32.800003,14.400001,25.5,12.500002,7.9,8.099999,15.6,7.0999994,15.1,24.600002,3.1000004,6.0,8.700001,2.3999999,7.599999,10.4,12.8,7.4,33.0
0.1,1.7000002,1.2,2.2,0.6,1.2,0.5,1.2,1.3,3.5000002,16.5,1.4,1.1,5.5999994,0.6,2.4,0.3,0.0,1.1000001,2.1999998,0.90000004,1.4,21.0,0.2,1.2,0.4,0.4,0.9000001,0.8,4.2
0.3,0.6,0.3,1.0,0.2,0.6,0.0,1.0,0.1,0.8000001,30.300001,1.2,0.2,0.3,0.2,3.5,0.70000005,0.3,0.2,0.70000005,0.6,0.2,6.7,0.0,0.5,0.5,0.70000005,0.5,0.8000001,0.8
6.5999994,4.6,2.2,2.3000002,4.5,9.6,1.9,3.1,7.2999997,9.7,35.8,4.2999997,9.8,10.299999,18.7,17.300001,2.3,18.200003,2.2,7.7000003,11.099999,4.5,4.5,3.3000002,2.7,4.0,7.2000003,6.899999,5.0,13.8
1.5000001,4.8999996,3.3,2.8,11.9,6.7,1.2,4.1,5.7,9.499999,14.6,10.9,4.4,2.1000001,11.1,1.1,1.8,2.3,3.2,5.1,2.8,5.2,7.2999997,2.1,1.8000001,3.2,3.9999998,8.4,2.9,4.3
0.9000001,4.1,4.1,1.4000001,2.0000002,2.7,1.0,1.8000002,1.3000001,1.8000002,1.4000001,3.2999997,2.1999998,2.9999995,2.3,3.4000003,1.6000001,0.5,1.3,3.3,2.7,1.0,1.8000001,1.7000002,1.7000002,2.0,0.1,2.3000002,2.1000001,2.8
0.4,5.1000004,3.1,3.3,2.6,5.4999995,1.1000001,3.8999999,1.8000001,6.6,9.400001,8.500001,3.1,2.0,7.3999996,30.300001,5.2,2.3,3.0,6.8,5.8999996,5.9,25.9,1.7000002,2.4999998,2.0,0.9000001,4.9,3.6000001,4.1000004
7.2999997,8.700001,8.1,13.5,13.4,7.799999,10.700001,7.899999,16.8,10.8,21.2,20.100002,6.8,11.5,12.1,10.0,4.2,5.9999995,7.0999994,11.1,11.5,10.5,1.4000001,5.5,7.4999995,5.4000006,1.5000001,6.5,7.1,25.900002
0.0,0.2,0.4,0.0,0.2,0.70000005,0.1,0.3,0.1,0.8000001,25.4,0.8000001,2.1,1.0,1.8000001,3.1,0.6,1.8000001,0.0,1.0000001,1.2,0.8,2.9,0.5,0.0,0.8,0.0,0.90000004,0.4,0.5
1.8,5.7,9.6,0.8,8.400001,9.400001,1.3000001,4.0,2.9,8.099999,9.400002,5.0999994,7.8,6.0,1.2000002,10.6,2.3999999,2.5,5.7,10.3,13.199999,5.8,12.6,4.6,3.1000001,5.7999997,0.5,11.300001,5.8999996,9.8
1.3,16.9,2.3,6.5,3.8999999,11.900001,6.9,10.799999,6.3,8.7,20.699999,10.099998,9.2,16.5,12.400001,31.600002,11.299999,2.2,6.9,8.2,9.500001,11.1,13.999999,6.0000005,6.2,7.7,1.6,14.599999,10.2,9.500001
1.9,0.0,1.1,0.4,0.2,0.70000005,1.0,0.0,0.2,10.0,9.099999,12.5,0.8,8.1,1.4,2.4,7.3,0.6,0.2,1.1,7.2999997,0.0,3.7999997,0.9,0.0,4.3,2.3999999,1.6,11.8,7.4
0.2,1.2,0.8000001,0.3,9.3,2.0,0.1,1.1,0.0,1.7,17.8,2.2,1.1,0.8000001,2.4999998,3.9999995,0.1,0.1,0.3,1.8000001,2.8,1.2,6.6999993,5.2,0.8,0.3,0.1,1.1,0.3,2.2
0.3,0.9,2.1999998,0.70000005,1.2000002,0.6,0.6,0.6,1.2,1.6000001,18.800001,1.8000002,3.0999997,0.8000001,7.599999,1.4000001,0.4,1.2,0.4,1.5000001,1.0,1.4000001,14.8,0.6,0.90000004,1.0000001,0.3,0.8000001,0.4,3.1
11.099999,10.1,4.4,2.7999997,6.2999997,6.7999997,7.5,3.6,5.6,16.1,41.1,6.8999996,16.0,15.5,28.8,6.5,9.799999,3.8999999,4.8999996,9.400001,4.3,5.7000003,14.6,2.3999999,3.9999995,3.6000001,3.1999998,2.1,2.4,24.1
5.2999997,6.9999995,1.3000001,14.1,7.0,4.7999997,12.299999,8.3,6.6,1.4000002,37.7,12.900001,5.6,13.399999,30.900002,1.5,12.900001,3.4,9.000001,7.6,3.5000002,0.8,3.2999997,8.8,8.8,1.9000001,10.6,8.8,7.7,1.0
9.6,3.5000002,9.900001,0.4,11.699999,1.4,0.70000005,1.8000001,0.90000004,7.7999997,36.999996,1.5,14.200001,2.7999997,9.7,2.9,1.2,10.1,1.2,2.0,2.8999996,2.5,5.0,1.8000001,1.3000001,4.0,0.7,3.699999,3.8000002,2.9
1.9000001,5.7,2.3,3.2,8.599999,5.5,3.8,1.3000001,1.0,2.5,29.099998,9.800001,1.5000002,9.3,4.1,7.7000003,1.5000001,1.7,1.8000001,11.2,4.7999997,7.1,2.4,3.9999998,1.0,6.9999995,0.2,1.8000002,2.0,26.0
5.2,1.9,2.3,0.8,1.8000001,0.8,1.0,0.8000001,1.6000001,1.5,5.2000003,0.9000001,1.6000001,1.5000001,1.4000001,1.0,1.7000002,3.1,0.70000005,3.3,1.2,2.6000001,1.8000002,1.1,0.6,1.0,1.3000001,2.0,1.3000001,1.6000001
1.4000001,10.0,7.3,1.7,5.7,1.2,2.5,3.9,7.5000005,4.6,6.8,3.8999999,3.3,2.6000001,5.8,4.4,0.4,3.9999998,1.6,8.700001,0.7,1.4000001,2.4,4.2,2.3000002,1.5,4.1000004,3.4999998,1.4000001,4.9
0.70000005,1.5,3.6,0.0,4.6,1.9000002,0.8,1.0,1.8,1.1,5.9,2.3,7.3999996,6.2999997,6.6999993,1.4000001,1.9000001,1.6,0.4,0.8000001,0.6,3.0999997,5.5,3.6,0.1,2.9,0.1,0.6,0.5,3.1999998
1.6000001,5.7999997,5.1,11.4,8.099999,10.700001,4.4999995,7.4999995,3.7,4.6999993,6.8999996,9.0,8.900002,4.6,4.0,4.7000003,0.5,2.1999998,1.6999999,5.4,10.400001,8.2,22.300001,1.3000001,5.7999997,2.5,1.2,7.0,5.4,1.3000002
0.6,2.1999998,3.9,3.6,3.6,3.4999998,4.2,3.1999998,2.4,10.1,50.699997,2.6,8.6,12.200001,12.400001,0.8,5.3999996,1.2,4.6,5.2999997,0.2,1.0,5.1,4.2,3.1,0.5,0.5,2.6999998,1.4000001,13.200001
3.1,0.90000004,1.1,2.9,1.3000001,15.400001,3.5,2.7999997,3.1,1.2,40.8,3.6000004,0.6,5.7,2.0,2.0,1.8000001,2.9999998,1.4000001,15.7,1.4000001,2.0,15.1,0.5,5.0,1.2,1.1,4.4,0.8000001,23.8
0.1,0.1,0.1,0.4,0.4,0.90000004,0.4,0.2,0.2,1.8000001,37.7,2.6000001,1.0,0.2,0.7,3.6999998,0.4,0.3,0.0,1.9,1.2,0.3,6.999999,0.3,0.1,0.6,0.0,0.90000004,0.90000004,1.0000001
0.3,0.90000004,0.5,0.8000001,0.5,14.099999,1.2,1.8000002,1.1000001,1.2000002,25.500002,6.7999997,0.4,0.8000001,1.3000001,3.2,1.7,0.3,0.4,15.000001,5.7999997,1.8,9.8,0.6,1.5000001,9.8,1.0,3.8000002,1.6,3.8999999
0.0,0.1,0.2,0.0,0.0,0.0,0.4,0.1,0.5,0.1,20.999998,0.6,0.2,0.0,0.3,0.0,0.5,0.0,0.3,0.2,0.3,0.1,0.0,0.6,0.1,0.4,0.2,0.2,0.2,0.2
0.1,0.4,0.0,0.0,0.0,0.0,0.1,0.70000005,0.0,0.1,10.8,0.5,0.1,0.0,0.3,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.1,0.5,0.4,0.1,0.4,0.0,0.0,0.5
0.3,0.1,1.0,0.0,0.8000001,0.70000005,0.2,0.70000005,0.4,1.2,3.3,1.9000002,0.8000001,0.4,0.5,0.1,0.6,0.1,0.4,1.1,1.0,0.3,4.7,1.1,0.1,0.2,0.1,1.0,1.5000001,1.6000003
0.0,0.1,0.2,0.0,0.3,9.8,0.6,0.4,0.1,2.0,45.800003,13.600001,0.4,0.6,1.0,1.6,0.90000004,0.0,0.4,2.2,7.3,0.2,18.8,0.8,0.4,2.2,0.6,0.9000001,3.2,2.0
4.1,5.4,4.4999995,6.0,4.4999995,13.9,12.1,12.2,3.8,5.0,47.100002,26.2,2.2,26.9,3.6999998,5.3999996,1.3000001,3.7,5.4,13.700001,15.599999,0.6,8.400001,16.5,13.999999,9.7,9.3,17.5,14.000001,26.000002
3.2,4.999999,4.4,2.6,15.600001,7.8999996,2.3,5.8,15.099999,4.0000005,26.6,16.099998,18.1,37.999992,28.000004,9.2,3.1,2.4999998,2.7999997,13.900001,19.1,5.1,13.3,1.6000003,7.700001,10.5,2.4999998,6.1999993,6.2000003,37.699997
1.4000001,1.9000002,3.7999997,4.4,3.1,6.8999996,1.4000001,8.500001,4.2999997,3.1999996,47.4,7.2,3.6999998,2.0,6.2,6.899999,2.8999999,2.7,1.2,6.7999997,10.5,1.0,11.900001,1.5,4.9999995,3.3,0.4,9.900001,1.7,2.8
2.7,3.9,3.2,6.7,8.500001,1.2,1.9000001,2.2,0.6,12.400001,41.099995,2.7,6.5,8.999999,11.9,6.2000003,0.6,2.3999996,0.6,4.8,1.5000001,13.7,0.9000001,0.2,1.0,0.9,1.4,0.70000005,0.90000004,3.5
5.5,3.0000002,7.1000004,6.4,11.8,19.0,10.399999,4.1000004,8.7,7.4,35.500004,15.6,7.7,11.6,14.300001,11.000001,1.7,5.7,5.4000006,5.799999,10.6,13.900002,28.400002,2.4,3.2999997,8.0,1.9,4.1,6.2999997,6.4999995
0.2,0.6,1.9,0.1,0.5,0.3,0.2,0.6,0.4,1.0000001,30.400002,0.3,4.2,0.1,2.1,1.3000001,0.3,0.5,0.1,0.70000005,0.2,0.5,1.4000001,0.0,0.3,0.1,0.0,0.3,0.0,0.2
9.200001,4.1000004,9.2,3.6,7.7999997,7.1999993,3.5,1.1,2.9,7.7,47.3,5.1000004,4.2999997,7.0,16.4,0.8,6.1000004,6.2,5.1,14.7,4.9,2.2,2.1000001,1.9,2.6,4.4,2.8,9.599998,2.6,3.3
0.5,1.3000001,0.6,0.2,0.90000004,1.9000002,0.2,0.5,0.4,6.0,29.300001,3.4999998,12.0,1.8000001,8.0,1.5,0.4,0.90000004,0.1,2.2,1.6000001,1.6,9.4,0.4,0.3,0.3,0.8,0.6,0.4,2.0
0.8,7.5999994,4.6000004,2.4,7.5,1.4000001,2.0,4.9,2.1000001,6.6000004,34.4,3.9,3.4000003,15.999999,16.1,2.9999995,1.0,3.5,5.8999996,16.699999,1.7,5.1000004,3.3999996,3.5,2.1,0.4,0.1,6.7000003,1.4000001,26.900002
0.3,11.200001,7.1999993,9.9,12.3,8.8,3.0,3.8000002,7.5,17.5,51.3,20.200003,9.099998,28.0,33.5,3.2999997,4.8999996,1.4000001,3.7999997,30.700003,4.2,2.6,2.1000001,4.6,2.4,6.3,2.0,8.5,6.7999997,12.799999
0.0,1.7000002,0.1,0.3,0.0,1.4000001,0.3,0.0,0.2,3.0,53.3,5.299999,1.1,2.6999996,0.6,7.2,0.4,0.3,0.5,3.1000001,1.1,6.2999997,11.400002,0.3,0.1,2.8,0.1,1.5000001,0.4,3.4000003
0.0,0.3,0.90000004,0.1,0.0,0.70000005,0.1,0.2,0.2,0.6,10.600001,1.5,0.4,0.0,0.2,0.90000004,0.5,0.2,0.3,0.8,1.0,0.2,2.1000001,0.2,0.1,0.5,0.0,0.4,0.2,0.4
0.1,0.6,0.2,0.4,0.2,1.0,0.5,0.1,0.3,0.3,16.3,2.2,0.5,0.6,0.2,0.0,0.2,0.0,0.2,0.6,1.0,0.2,0.70000005,0.2,0.4,0.90000004,0.0,0.3,0.90000004,0.2
4.7999997,6.0,2.2,6.0,3.7999997,7.7999997,7.6000004,3.6000001,4.1,3.2,27.5,8.2,3.0,18.0,13.6,1.8,4.6000004,3.2,7.0,5.3999996,10.7,3.8,44.3,8.2,4.7999997,10.400001,3.9,5.4,9.200001,4.7
2.1000001,4.7999997,1.8000001,2.5,11.900001,11.899999,9.200001,3.1999998,15.7,8.800001,66.799995,21.099998,6.2999997,37.799995,38.300003,18.400005,13.499998,3.2,9.4,30.500002,9.2,11.699999,21.000002,8.8,3.8999996,6.8999996,10.400001,8.8,4.5999994,25.699999
3.1,5.3999996,4.3999996,3.9999998,3.8999996,14.099998,4.7000003,5.1,15.2,20.300001,49.5,3.9,5.5,28.500002,16.5,4.3999996,1.1,1.4000001,6.0,1.8000001,6.899999,8.1,5.7,8.0,5.3999996,10.800001,1.6,7.2000003,10.3,33.7
0.6,4.8,0.1,0.4,0.3,1.2,2.5,2.2,0.6,0.6,10.4,2.2000003,0.8,2.0,0.7,4.799999,1.5,0.0,1.4000001,2.2,6.6,2.1,2.8999999,1.7000002,0.5,1.1,0.70000005,4.7,2.6000001,2.1999998
0.5,0.5,0.8,0.2,0.6,4.6,0.70000005,0.3,0.4,1.0,39.199997,9.700001,2.3,2.4,1.2000002,1.0,0.6,1.2,2.1999998,2.0,2.5,0.5,6.7999997,3.4999998,0.1,2.3999999,1.2,1.2,1.3000001,1.7000002
0.7,0.8,0.4,0.8,0.8000001,0.8000001,1.5000001,0.8000001,2.5,1.6000001,24.1,2.4999998,1.2,0.4,2.0000002,1.9000001,1.0,0.1,1.1,1.4000001,1.2,0.6,7.7,0.6,0.6,0.8,0.70000005,2.3,1.5000001,1.0
0.6,0.6,0.9000001,0.3,0.6,0.8000001,0.8,0.4,1.0000001,0.4,39.699997,1.7000002,0.70000005,0.2,1.0,3.7999997,0.5,0.4,1.1,1.9000001,0.70000005,0.3,6.3999996,0.5,0.6,0.4,0.6,0.4,0.70000005,0.5
0.0,0.4,0.0,0.2,0.0,0.1,0.0,0.2,0.1,0.8000001,22.800001,0.90000004,0.2,0.0,0.70000005,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.70000005,0.1,0.2,0.1,0.0,0.3,0.0,0.1
0.8000001,1.3000001,1.3000001,3.5,1.0,4.7,3.1,4.8,2.8000002,13.8,19.4,10.800001,1.8000001,9.7,1.9000002,8.3,6.4,0.1,5.2,3.9,10.8,0.4,28.599998,4.0,1.6,6.9,2.8000002,9.4,5.4999995,38.799995
9.8,5.4999995,29.199999,10.600001,20.5,31.6,14.799999,7.1999993,7.2000003,5.9999995,7.4,9.5,1.6,6.9999995,3.3,13.400001,17.5,4.2,18.099998,12.300002,16.4,6.1000004,25.8,19.400003,8.3,13.5,13.0,9.0,16.0,25.099998
1.7,1.6,0.6,5.7,2.8,18.5,2.0,7.8999996,1.3000001,10.9,1.1,1.3000001,0.5,2.1,0.90000004,3.3999999,2.3999999,0.3,6.0,0.9000001,6.2999997,3.9999998,3.6999998,3.7999997,3.8,7.7,1.5000001,7.9999995,9.300001,1.4000001
7.1000004,0.5,7.6999993,4.1000004,2.1000001,2.5999997,13.2,12.5,14.800001,10.500001,10.500001,13.5,10.0,7.0,8.200001,3.1000001,3.2,4.7999997,5.6000004,7.6,11.500001,0.90000004,7.6,14.1,5.6999993,1.4,5.3999996,9.400002,3.8000002,8.5
0.1,11.3,3.6,1.1,5.7999997,4.8,0.5,7.2999997,0.4,6.7,20.6,30.4,6.2000003,27.0,10.700001,5.9,1.5000001,2.4,1.1,3.6999998,3.5,0.2,7.3,1.1,0.8,2.5,1.4000001,4.9999995,2.7,12.000001
0.8000001,6.1000004,1.1,1.8,2.1,5.8999996,5.3999996,11.2,6.4,6.499999,19.400002,1.0000001,3.1,15.8,5.4999995,8.8,17.300001,1.7000002,3.1,7.5,12.9,1.1,15.999998,3.2,9.4,11.499999,7.8999996,16.7,15.3,21.400003
35.699997,15.000001,6.3,11.599998,8.500001,19.2,16.300001,15.1,10.6,9.3,27.199999,15.600002,12.000001,35.6,10.6,13.4000025,8.699999,3.6999998,13.899999,10.800001,23.600002,3.8999999,18.000002,19.800001,15.799999,17.300001,11.2,23.300001,15.900001,48.199997
14.000001,6.7,25.1,12.400001,45.5,4.3999996,12.400001,20.600002,39.3,14.4,27.199997,17.200003,4.7999997,39.600002,40.5,9.2,3.3,10.900001,4.5000005,15.9,13.000002,6.8,9.5,9.8,24.1,9.500001,3.0000002,15.0,12.400001,39.3
9.500001,10.400001,8.7,7.2,10.099999,22.100002,9.1,13.900001,15.599999,15.700002,58.9,19.5,9.599998,10.499999,8.800001,4.7999997,12.800002,0.6,1.4000001,13.999999,10.000001,2.0,6.8,8.9,3.1999998,4.3,1.5,11.8,5.5,27.800001
1.0,4.6999993,2.1,0.3,1.6,1.7,0.5,2.6999998,0.90000004,7.0000005,29.200003,6.6,6.9,1.5999999,9.8,3.3,0.5,4.1,0.2,8.2,1.9000001,4.2000003,7.1,0.2,0.8,2.8,0.6,1.2,1.2,3.0
2.0,3.9999998,1.0,2.3999999,1.9000001,1.1,3.1,1.6,1.3000001,2.8999999,39.600002,16.800001,1.1,22.499998,7.2999997,13.0,7.3,0.4,1.6000001,12.1,9.300001,3.7999997,0.4,5.1000004,2.6,1.1,3.3,12.4,5.7,15.099999
1.1000001,2.0,2.4,0.90000004,1.5,1.1,3.1000001,1.3000001,1.4000001,1.8000002,15.8,9.5,0.5,2.7999997,2.8999999,4.0,0.90000004,0.5,3.1999998,4.7999997,1.5,2.1,2.8999999,3.1000001,1.2,3.8000002,1.1,2.6999998,1.9000001,14.400001
