Gatsibo,Muhanga,Gicumbi,Kicukiro,Rulindo,Nyaruguru,Rwamagana,Kamonyi,Gasabo,Ngororero,Rubavu,Nyamagabe,Burera,Nyabihu,Gakenke,Nyamasheke,Kirehe,Nyagatare,Bugesera,Karongi,Huye,Musanze,Rusizi,Ngoma,Nyarugenge,Gisagara,Kayonza,Ruhango,Nyanza,Rutsiro
118.52303,41.58897,113.01151,49.560005,106.699326,118.88109,72.46011,118.64401,88.29866,93.77683,98.31914,109.78489,144.98616,95.3295,105.713776,203.52708,79.91534,96.17007,94.250534,118.7874,119.4838,189.18259,156.89975,81.009865,12.994452,149.42072,88.46226,86.820274,126.87,90.32695
67.13547,15.572617,58.97941,58.815075,61.412212,160.8011,65.68954,39.559597,60.416138,79.19955,127.17635,104.32502,82.87508,98.551735,83.26842,350.3947,55.817795,43.237667,94.21413,149.44145,110.041145,220.0136,155.89772,75.66454,9.566559,32.619305,73.997444,84.10207,41.877846,115.39072
35.445885,351.08508,28.865051,7.832688,4.6280317,118.65166,32.203007,333.94653,32.59708,62.51903,125.40698,104.56171,81.58141,93.42041,63.27035,132.47386,47.978092,27.734081,353.29028,72.73407,80.32668,190.7843,12.528825,59.681183,340.75037,22.31564,49.272865,38.620804,7.907137,108.275024
36.384487,180.81847,9.183836,350.53778,7.5448637,169.07733,116.56538,299.9534,31.175623,96.31108,160.30132,122.18797,117.01259,103.402596,59.84001,19.903872,310.3416,2.2679281,348.69012,213.46536,266.71082,181.93489,9.162334,7.0522156,324.4156,272.61942,19.653873,306.31378,287.85364,118.61033
8.8542385,90.00005,8.0271435,36.044304,10.273278,251.89604,25.679876,315.35144,31.192438,96.60831,154.44006,118.3855,5.9244833,101.368195,46.47956,25.240503,348.4699,7.4100766,31.81217,276.99188,27.645905,27.645863,352.2419,12.911903,343.028,308.53015,349.80405,36.469376,312.79742,104.88634
56.389168,164.1342,36.065998,57.264812,53.297073,126.6745,61.889492,113.629364,72.29952,90.0,111.37073,93.55854,58.68406,89.99999,87.888725,136.67479,40.6012,46.20171,130.6567,140.33217,100.9391,146.57527,87.06437,56.908276,72.64602,60.945465,54.360153,92.50767,41.87801,124.03667
65.02609,115.74069,47.27248,49.74796,61.078136,90.000084,65.62358,83.917694,67.80093,80.115944,103.44864,100.94275,73.78546,89.63117,75.86535,140.08623,45.839996,115.07712,91.87792,107.52565,98.51168,112.972786,35.537766,47.121162,48.551773,1.8475163,77.90527,79.14358,91.145706,85.83357
25.866272,9.293215,46.041515,34.843105,48.391468,264.80576,50.84651,359.37723,34.737362,80.90978,141.09583,96.44337,76.23474,101.106964,68.629295,155.25641,54.5214,31.138876,59.172443,121.429184,161.56487,191.04073,30.256374,74.48994,357.0751,272.51675,45.61266,109.125374,256.86572,127.683075
112.0679,231.68684,345.34857,313.435,329.0814,263.99103,281.1816,287.0727,335.30838,14.191143,188.02708,88.91902,344.80905,106.2091,22.988754,168.3497,289.5218,339.25824,276.00885,275.7968,287.928,339.19318,9.75238,291.80148,302.11035,283.97733,246.3998,324.55795,294.5625,61.699203
288.43494,319.27954,24.84666,6.783858,11.458698,276.25894,15.811414,318.50858,11.093638,35.73558,83.65989,74.673035,55.145515,81.47907,22.951216,42.709408,357.85626,348.8262,341.4872,294.49857,347.41232,277.12488,1.6432936,342.34976,332.4223,354.19333,51.449482,346.4295,316.34784,102.80426
14.604479,74.93136,25.906433,37.63534,44.814568,334.50238,29.558071,349.8041,23.602297,70.34607,125.88217,80.17102,37.889946,90.22202,64.69404,131.86029,12.339083,8.001803,17.95959,79.42662,48.59688,62.07112,18.858458,28.840422,358.37888,3.3664,18.435066,34.69526,346.7092,92.43662
147.56741,38.88445,51.694164,30.004833,50.194447,144.63744,79.046,316.7356,36.869953,83.410934,157.44272,102.94118,131.85878,98.25114,85.53727,181.08083,64.13369,140.88858,12.724483,89.35633,117.37765,210.22539,40.155956,232.3057,321.1701,299.42725,77.471054,58.483112,305.9096,105.17776
24.376497,315.9709,44.469563,29.461369,38.659817,131.14308,72.863655,342.09534,45.254623,83.340004,154.88515,102.02329,144.94753,98.700905,83.4694,158.02025,61.24774,7.7265058,129.20718,119.47575,184.57388,248.68198,97.124954,73.76757,350.10175,319.1183,91.17513,78.546196,287.16217,115.87828
19.826553,346.65125,47.63683,43.66782,61.893852,120.87199,51.090405,72.645905,57.36904,91.15896,130.35196,107.86654,108.79996,95.56711,83.31322,190.12462,52.366695,353.3072,48.78456,117.51624,100.712975,226.56927,32.41234,55.459866,351.97284,334.1913,56.093708,73.68025,331.50443,110.55609
18.869099,353.99103,41.633408,61.504448,72.121254,105.45195,48.193516,266.53186,65.86511,82.84981,121.12753,97.300514,88.02511,93.21539,64.826485,123.27489,45.542145,5.988004,52.786915,122.81906,90.00002,210.70963,79.088974,68.27147,306.86978,19.983183,62.027313,67.71831,69.775085,111.95745
48.853626,217.40544,54.74988,85.76367,54.833458,116.952126,64.880394,264.9578,67.55719,83.25453,108.79237,101.35984,127.539474,94.37068,81.37748,140.68607,62.564083,69.96269,81.29269,120.32064,114.341064,213.86372,67.10946,83.05209,309.03537,34.43902,70.968155,71.46898,183.36641,106.69934
13.966402,89.19318,41.433243,58.6791,45.451073,128.29007,64.03338,45.784645,59.45564,94.56596,134.41345,117.25522,123.11134,102.0866,72.65673,55.304726,74.70133,32.45101,81.05247,145.30475,101.36984,214.05582,19.759563,84.14409,21.07279,32.53506,63.016804,70.48404,56.85298,120.51013
17.305695,345.3431,29.15681,25.752357,38.42389,73.55968,38.89316,29.744766,39.390713,62.304863,108.91654,87.70576,61.244476,91.32959,70.22757,355.46234,38.125217,16.828142,55.89222,117.8046,65.28258,201.4478,19.799301,48.480015,12.401688,14.580463,41.54748,62.498623,22.456942,101.728096
44.668823,93.81349,49.040283,331.11356,73.761116,156.25052,60.599216,210.74527,70.11477,81.04068,135.83023,111.157486,125.41711,105.43856,87.029816,194.89876,48.878654,15.395633,181.01389,123.12202,127.176414,213.51103,132.10873,76.62867,232.92685,215.70668,48.69152,118.36106,199.94246,101.42117
112.06793,59.534676,71.02098,66.01728,62.976654,96.72535,85.91447,71.703735,61.298122,69.90126,103.72069,100.67077,108.799995,87.235664,77.18969,237.43954,72.23119,99.50109,80.60462,108.569954,101.62587,202.52736,162.64589,83.43482,45.00012,64.43998,98.51068,80.30264,84.94276,90.74402
17.560352,14.596597,39.755585,305.25653,295.61014,109.179085,58.97299,301.72354,338.4774,76.97255,128.08322,99.91996,186.3401,95.27735,49.89915,260.53763,65.66618,6.9233165,352.60052,102.619255,35.15421,252.30627,342.25522,120.650604,301.3376,345.41107,48.67066,36.970615,304.39886,106.02589
20.701979,130.60127,52.92689,47.98155,42.510403,128.11848,66.713936,207.05052,52.666756,96.75775,162.71841,102.54035,91.54115,105.17994,80.002556,138.45674,39.6678,22.043468,75.217285,137.04546,100.39427,194.33107,99.03945,84.38247,280.78384,6.9918094,50.696083,78.808044,351.87012,122.38531
74.380554,146.03247,41.433228,194.32283,81.81224,150.01843,66.8014,151.94934,81.13551,85.83206,138.36653,103.05307,60.164585,100.47644,76.77417,176.52374,54.419437,52.073486,96.54621,113.23763,130.25702,276.02737,105.78079,78.36648,158.459,322.4312,60.461315,105.90764,170.83774,93.96664
93.152885,51.56871,55.214897,51.230328,56.196587,86.12872,69.270966,83.24647,57.380764,71.25381,102.67234,100.80952,112.79195,89.45062,74.74484,186.34003,61.16466,92.82017,77.23231,108.6567,102.0114,224.75197,117.181,68.371544,22.306267,10.407697,71.67346,85.829636,93.23961,87.767456
98.43572,55.992485,66.86427,70.531975,74.93149,103.36024,69.521065,140.5006,68.977455,75.29005,100.26031,97.87215,113.352104,89.723526,80.703735,194.19475,66.3808,78.392654,115.18851,110.62445,91.31392,241.9822,153.43506,86.88389,95.355995,79.79618,89.84347,87.54918,117.8241,85.62188
126.1849,88.17207,87.64423,59.703613,94.37634,115.70192,90.00001,89.99999,76.4462,98.01373,114.93425,105.10117,140.90614,95.82275,87.459015,176.4679,94.81568,75.797386,88.44491,112.696266,103.931786,225.4511,100.78427,86.578865,31.651209,90.51624,99.88522,89.35145,97.59471,104.300316
61.152023,356.4238,53.76311,304.38046,356.14322,121.79401,89.246185,252.03065,24.962748,78.10024,128.45374,107.93146,112.04594,98.062195,85.81517,187.1249,51.340157,23.346218,183.44214,123.18829,147.13135,215.23831,137.86247,82.13103,304.99194,206.42244,40.100807,110.492805,185.38925,108.49824
160.97423,201.89824,253.99887,222.614,208.85556,210.6385,205.08353,206.96568,226.20177,219.80544,208.53975,223.73825,280.4914,170.81122,127.14677,186.34009,221.63344,104.15336,211.87955,268.78757,204.70241,196.83752,160.90639,161.20001,221.83604,212.88472,242.02063,247.41609,187.24443,274.4845
173.88455,222.87871,88.375145,156.2506,122.406624,100.58158,179.62555,138.17993,149.03635,73.505066,186.95279,99.674904,157.45691,96.05761,113.96249,200.99875,137.67543,118.81073,184.14456,112.68446,139.5378,196.92755,144.16226,36.724194,152.47493,265.31406,110.70429,103.421844,182.66293,102.04261
222.51035,332.81058,290.72565,345.21722,323.4889,165.25633,307.72507,330.80258,348.6901,84.53627,229.76332,131.93631,291.97455,103.29856,19.230757,134.99986,306.97766,190.12454,351.39557,192.52884,71.56552,203.5654,30.256636,319.54813,336.44055,338.19852,224.99986,60.25526,325.8402,131.56627
38.157307,60.14105,18.498219,58.91698,37.292576,80.69811,34.57938,10.1246805,40.60119,78.50348,127.405426,68.8467,28.03375,79.508575,63.618664,170.40118,29.842125,15.619404,75.606415,279.7696,45.502518,157.37994,81.79775,17.835144,325.8855,42.34256,24.855211,58.392517,48.366592,17.819094
128.5007,314.99985,36.869965,49.159714,36.253895,63.435097,114.77521,304.57428,86.98765,56.564953,60.461136,93.301834,169.28694,89.055664,46.709766,158.33394,104.82656,131.33795,74.93153,117.198044,154.41147,244.15553,92.2311,175.03046,316.4441,326.61142,30.068478,16.164536,98.615456,84.02577
125.08361,38.57657,71.46024,29.331732,70.42676,90.00002,75.203186,31.607454,45.954758,68.51446,111.06606,105.316284,161.56494,95.35983,78.47628,143.87042,69.11097,101.53464,137.38597,104.96431,106.66094,212.88478,48.521515,67.651825,12.3953905,332.1986,75.343216,74.32705,98.530624,90.545616
330.0184,70.20108,45.487545,39.25134,45.795616,27.360758,57.20915,58.091896,48.900562,62.207478,116.980125,92.795135,95.98486,90.47942,74.207596,203.86017,34.586224,39.3907,15.945477,105.06852,53.53072,230.64053,22.809761,41.90025,22.796553,27.462418,33.430023,56.392147,42.797283,91.30615
95.527466,35.28678,74.41554,53.054287,59.53451,104.69203,73.75322,322.1249,43.750847,76.22498,121.89075,100.07508,147.51297,95.858154,82.34943,200.7256,67.826775,79.234276,51.234467,108.69563,97.024605,207.3238,153.43503,74.08582,338.81366,60.25507,84.33123,72.68555,163.30022,95.40901
113.16419,184.39856,76.59814,101.43722,85.1696,133.16423,91.400925,146.76825,90.4835,77.4712,131.84502,107.37632,130.08488,90.44846,94.33537,186.54959,93.18904,101.71246,126.815,126.33069,141.70972,206.18808,159.56705,101.7834,149.19107,196.49161,109.805,132.73203,193.7271,106.88389
79.11453,333.435,43.667847,14.9950285,13.954517,39.093914,54.36011,319.02832,18.302698,52.952084,88.210106,94.059845,129.19841,83.68889,48.787727,178.22858,51.271076,73.66388,295.9743,109.837456,62.91655,242.18971,15.690109,16.389288,325.39914,326.1853,58.50986,28.44281,306.74765,83.72681
179.99992,206.56508,1.5746639,15.5240135,10.241203,305.90982,43.152905,282.85413,17.764889,48.541584,226.46881,68.404625,42.473835,90.30802,37.342396,174.95761,278.47107,61.260296,226.05429,154.01074,256.2184,347.06192,26.564919,305.53766,283.3767,284.1622,229.10814,345.40335,283.54794,70.04831
77.106316,304.6112,38.29019,43.096626,41.401127,42.570686,54.172474,75.25642,50.164383,70.20104,96.91118,81.46929,85.86542,87.27374,75.69438,197.78395,38.779015,115.49273,72.62764,107.384605,77.77489,232.61464,105.679565,58.154896,50.882465,13.650437,37.5348,54.697292,75.815636,96.64295
130.39981,82.23483,104.58516,64.17907,109.54865,104.85045,107.35411,172.40527,82.30401,77.39366,120.55231,105.986336,164.72827,93.497025,99.28137,189.91267,97.70334,120.677185,84.897964,111.822395,105.64235,223.17848,165.33546,115.28566,60.255154,80.910225,125.513855,94.184814,174.80574,90.685326
139.60638,144.00845,116.66766,156.87918,120.35009,102.97106,118.52946,142.15356,129.80551,81.22932,119.415474,106.27081,158.34186,95.186264,111.61914,208.3304,121.607475,142.3916,155.46922,108.79668,104.26073,225.1473,196.07358,126.12958,139.33844,128.99107,129.85205,95.15202,136.30779,89.47149
142.41457,54.344704,87.969124,79.63389,97.969475,114.02325,83.37303,128.15727,77.171196,68.24783,105.25516,105.0366,140.77731,89.25269,103.837814,246.66592,84.957664,134.0907,132.33698,107.938354,102.10894,244.21268,205.64091,81.53603,126.30437,154.39793,133.10541,72.48902,131.23145,89.41656
121.70774,137.26056,101.08249,79.760284,103.12046,112.78686,82.284424,127.76015,86.73798,86.92859,108.78717,102.24514,141.54292,94.064125,105.47652,212.77757,76.12499,122.541756,117.87536,110.11902,108.0169,212.97589,180.8184,79.8058,116.73704,119.05446,122.166,109.46417,137.4896,90.849434
127.3161,126.02754,98.80163,248.19884,103.30921,114.443924,91.24536,177.93616,91.78984,83.821144,110.34592,111.71908,140.25145,96.59359,100.41163,198.35579,88.49255,109.40607,234.65979,111.522675,127.794,217.39188,182.00444,114.702446,216.34753,195.32156,80.58446,96.36713,179.99998,91.47143
34.534763,57.225117,49.72248,49.297466,54.133976,92.602455,54.410313,91.77138,65.06065,79.14167,120.235985,108.1742,125.19398,90.283165,80.88479,198.3027,46.324463,42.299297,56.309914,106.89611,84.42798,229.19572,129.35175,48.406525,43.58564,341.24124,43.16424,71.27781,86.98703,97.28586
52.454227,106.29405,60.79699,36.491367,57.33911,108.983345,61.927647,96.34008,56.115868,85.90364,119.05448,101.3953,130.71837,95.09688,85.440155,206.36536,53.02716,40.49066,77.78852,111.9724,102.20904,217.60605,132.58046,57.39542,32.073956,349.59225,73.8556,79.131485,158.74942,100.73169
6.263397,323.29694,21.771791,11.154577,28.676826,63.435043,45.594685,127.073204,33.19292,64.61216,163.41263,91.18007,62.231083,86.3671,60.43976,197.4924,26.407797,18.034367,51.709778,111.83037,79.77099,232.4808,173.65996,48.329327,210.96382,321.70966,35.989376,97.62097,185.10207,87.88675
124.0419,73.0338,62.63528,59.38149,62.54332,79.66898,77.648445,78.02385,89.41539,61.23015,76.07901,92.92243,108.87749,82.84062,86.92969,207.71361,73.30064,121.98111,120.61856,97.375824,90.979324,232.54933,181.88817,81.90355,30.113665,302.47128,126.233826,74.92311,128.91531,80.58055
156.8014,333.43497,112.42593,356.03537,73.66383,107.02064,116.565,253.0724,49.04457,78.18385,178.53119,89.21697,179.73958,99.21593,88.66005,194.03629,108.72599,125.863014,127.8749,112.55731,107.899536,202.67563,140.71059,201.21803,296.274,243.92468,47.4471,59.57429,167.47125,106.85844
163.3987,201.80165,213.50348,204.71077,225.62947,113.552284,189.36009,267.04922,218.82007,87.49235,243.14569,70.82088,197.5009,113.1986,121.94468,231.2034,197.18962,80.62304,228.81413,141.8014,95.71057,196.32312,115.86632,192.28831,264.05316,218.65979,166.33542,67.234955,156.80122,131.39146
324.01917,3.0446572,18.43504,41.633476,33.091698,32.699467,24.145582,128.54126,65.43285,87.20736,163.61034,85.81515,6.4992166,102.70711,24.304562,196.18921,342.93253,11.136259,69.829254,283.73624,189.63733,170.07384,33.11141,14.549632,127.03043,201.80147,334.65387,67.203445,183.27042,95.71051
192.7575,2.9507284,310.43988,12.123727,332.5925,107.59244,253.85544,320.2739,328.6098,62.50104,138.0129,77.943275,212.34735,93.72122,109.722374,184.22429,269.45947,40.695484,64.44005,126.02725,38.73652,229.72025,106.11345,67.833725,324.1887,17.942514,218.27756,14.708298,298.10623,107.10281
19.418531,57.804287,36.498825,50.880184,46.527428,63.009644,44.225872,59.635777,35.98073,49.514065,225.00041,70.07241,65.52511,98.615585,51.58189,158.92728,50.396374,23.83877,54.146942,232.73354,73.108185,146.30994,47.224,53.61554,49.338394,45.94532,44.79013,54.328312,83.48031,125.83771
56.601437,146.30992,21.187483,8.403268,29.147959,49.17052,36.454758,349.99207,26.965605,61.10521,282.90726,68.19856,35.322723,85.07296,46.236298,207.75845,6.2191377,39.805565,201.20927,286.5282,86.185844,40.060673,54.246048,6.0723295,2.8623047,42.273544,60.615963,22.714548,59.18422,238.46524
357.93002,26.939499,12.104192,16.124632,16.291262,20.045338,13.2105465,353.05597,20.772385,43.1655,255.96362,41.657997,18.274271,68.58692,16.557161,107.65028,348.69012,40.019924,7.2098565,282.8132,9.678232,22.619951,12.319452,4.791956,20.882078,17.700535,344.8047,337.02054,343.0878,286.69922
38.2111,332.01263,18.636421,28.106205,10.036858,38.565216,30.850492,350.45093,52.554222,44.164974,311.4964,54.813457,40.8022,97.2531,344.28137,184.02411,3.0664182,64.44008,74.3889,278.28055,80.70675,72.31549,65.323204,34.777973,37.28435,53.252487,30.232729,44.132042,60.945507,333.4349
113.6295,151.38963,33.56806,25.346111,48.36654,50.257847,43.417725,109.17911,52.241783,76.96133,214.38033,60.373615,58.49583,87.56337,82.52854,188.79047,2.6425912,59.70363,154.93257,263.11826,72.22356,38.88465,51.428757,84.98687,94.39857,19.204063,93.257095,78.69016,102.426025,95.0424
16.164536,185.4402,30.269611,18.24594,51.985554,85.710915,26.188,107.59262,34.18618,62.584656,246.91486,85.89354,50.508976,95.60604,63.434986,223.4089,20.194427,14.187646,197.26587,115.20099,120.547516,68.19853,61.389618,123.47627,84.920586,213.86371,35.417114,117.645836,148.73627,115.2011
53.972538,226.39726,14.277613,46.36376,19.119806,54.090263,328.5705,314.99982,8.99117,57.994675,220.31406,43.069427,13.266513,132.7688,25.277687,274.15955,338.90762,18.51841,220.1559,288.18555,321.981,31.328606,41.185867,257.9574,340.90634,124.38051,36.232586,347.5209,351.16663,227.64252
174.34053,108.09401,55.54803,306.6342,91.92518,65.93437,214.99216,72.03078,74.35766,81.76117,267.27362,80.76014,50.527653,88.80657,143.65251,212.90518,158.05127,111.271675,167.85574,280.75784,77.061935,132.97264,158.19884,243.63815,83.211174,125.45559,159.27437,32.704685,66.3487,219.09373
113.03948,102.907486,44.812176,197.70055,40.91427,46.41084,162.28413,179.15749,95.1944,65.57186,175.60143,84.96503,99.84107,92.746346,69.9902,184.01405,11.888741,78.835175,166.09726,104.29036,99.66858,156.37068,54.95801,220.53902,213.47624,199.28983,137.386,104.782814,104.53459,97.05776
354.20728,111.974594,60.443665,86.9061,69.91794,115.46326,87.97265,144.16235,63.877445,92.622375,167.7749,105.452065,90.74408,99.69351,86.858955,204.02649,24.285793,36.96063,96.581696,95.49215,113.51455,255.8465,149.03632,24.77508,183.65222,90.000084,53.93559,104.03621,172.5687,113.60949
74.70696,179.99992,23.051332,35.537777,47.35332,57.917862,57.572514,97.69597,75.96371,63.196804,260.9097,52.66277,13.702934,87.03919,13.284804,158.77226,21.113539,21.436949,89.99997,277.21893,52.594604,38.820107,47.54495,67.83343,83.54126,66.885666,87.847084,10.256695,76.587616,187.59456
