system:index,Bugesera,Burera,Gakenke,Gasabo,Gatsibo,Gicumbi,Gisagara,Huye,Kamonyi,Karongi,Kayonza,Kicukiro,Kirehe,Muhanga,Musanze,Ngoma,Ngororero,Nyabihu,Nyagatare,Nyamagabe,Nyamasheke,Nyanza,Nyarugenge,Nyaruguru,Rubavu,Ruhango,Rulindo,Rusizi,Rutsiro,Rwamagana,date,.geo
20220817,2.315407609511441,8.367758458098223,11.922732238428557,1.9684260506068896,5.949286957368725,7.344025472653692,1.2333022340014739,3.083416446835798,5.825112651280174,6.503443263032427,5.650968527880832,2.3849144555487722,4.222119228434973,9.385015787380707,15.757434656431046,3.8752928258221213,9.088660718110628,15.13779691490994,7.614158316373241,5.25287018167849,5.571952857421734,3.5326330377851414,3.499318349660764,2.923379139359836,13.080923235873556,6.404832047364521,10.099708385071732,4.093740367355824,7.810666102579405,5.202751269309189,2022-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220818,0.0,0.0,0.0,0.0,1.9538241527871854,0.1465627324540755,0.0,0.0,0.0,0.0,0.2775549219047999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888558582193152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047349465811279176,0.0,0.0,0.0,2022-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220819,0.0,0.05642378696341639,0.0,0.0,0.06800012597269053,0.0,0.0,0.0,0.0,0.0,0.06800671108291903,0.0,0.0,0.0,0.0,0.0,0.0,0.03163369053388497,0.005289656823856539,0.0,0.0,0.0,0.0,0.0,1.7360066558759122,0.0,0.0,0.0,0.8316884484676976,0.0,2022-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220820,0.4829806086872179,14.168357093110956,3.213818778352039,0.0,2.254032409991218,4.031709965011591,1.4815936338658655,1.0495233507350084,0.008378443084185635,1.9046686574279128,2.5180405259042438,0.0,1.2900578770648323,0.03399196060790419,20.818439576584666,0.8099487907393161,2.08777875140492,10.29110887654231,2.861755702303443,0.6126592636789351,3.0921212289623456,1.9954124625085575E-4,0.0,0.5890362656939493,6.353887481440952,0.06699574990969878,0.36342913346804967,4.3097725480762135,1.4841359612606095,0.4693568053500239,2022-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220821,0.7176735591781845,5.027593957779558,5.817219960881178,3.832020166968305,0.46220589310268745,3.0532526722270785,1.684223596217091,0.06525140689566808,2.8350170784253454,2.070741222739794,0.22180463864170089,2.8493307875293605,1.0008316869246299,3.105156130958652,8.766139009743737,1.017689944988451,3.006264935454278,8.832699872842086,0.7133517743557947,0.8491921832586178,2.9778039091638164,0.616231117954448,3.1822461358201384,0.31916520964866496,5.864263922474262,1.1860199829373659,5.152649646802212,2.892430872430762,2.6215237754134493,1.6585983806799156,2022-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30115556118704634,0.0,0.0,0.0,0.0034151254541395946,0.0,0.0,0.0,0.0,0.0,1.556802024615956,0.3086763035665108,0.3031148530056238,0.0,0.006167506761279796,0.0,0.4562132217144657,0.0,0.9500525065480272,0.0,0.0,2022-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14762484019910785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481921382475508,0.0,0.0,0.0,0.0,0.0,2022-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220828,2.670422061516817,1.6655776888243714,1.7102945666355467,8.834467740751831,1.9962451079927117,3.1151890516253267,0.0,0.0,6.08010610791561,3.6450575247610564,0.54801798572003,7.0617746162527,0.0,0.9136083352860022,4.352851305818745,0.0,4.844368655886166,3.9199547449431096,3.7387838390696366,1.011490123712859,4.112833820092496,1.224083409288625,10.075487985568701,0.0,1.7528928038586322,3.014843725127364,4.827130972061329,1.3212596857532273,2.096163006457374,0.0,2022-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220829,8.274495614588414,8.21022240478001,5.781909505041634,10.43390128250918,6.6325163235081295,6.728663249082104,16.78035841841106,17.665973733771022,6.064719486208497,5.393196548776243,4.209101056297058,10.771594160851443,3.726589104486513,6.565942536413775,6.163687055974408,6.112007735860042,7.720083598189845,5.582925576094658,6.408297320704275,11.504959331287395,6.799377307615194,10.41191379262678,9.594860666787783,13.967516352742587,4.098307683932043,7.216035804790213,7.036747006563681,6.587679915833585,4.500012498143548,5.774284204051549,2022-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220830,1.1978704298982332,6.181068899068939,6.928641948692022,3.184807491367351,3.011517199540554,5.883431023088399,9.691988510679705,9.020877290616523,5.174774604718194,0.9977985941225905,3.2800885576597394,0.5535323917865753,3.046270034201167,7.013083006731363,3.4743637947906083,0.9790236732591816,1.7775467828958265,3.0740297121312556,2.5266230135585994,5.707363108552723,3.1159725009386436,3.3571812184005765,3.7010882922078165,19.35358911707747,2.0450343245836367,4.908072734262375,7.669473229867686,7.576046324309821,0.5480557920529328,3.3595581889935677,2022-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220831,10.516024275771924,16.494344175103006,22.175859614248555,19.74367151279834,15.048664218810236,19.015050600031593,20.284143058882673,16.004774434305943,16.749004130578232,8.58838073447732,10.183448311860413,17.97459162518663,8.309875037900103,17.818353585921304,11.919492637998259,9.227686166361343,13.065460912942376,11.758554569839871,8.830477874624474,10.3688308974327,8.743238740731977,16.798907491672885,17.930474648975732,19.224976056135272,7.421447358886283,16.290602302372655,18.902515606495026,10.687090497427095,5.965220471004754,12.409892461532115,2022-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220901,0.0,0.0,0.0,0.0,2.5341482178696526,0.15315736377750383,1.430651260514322,0.8035302607229096,0.00397478709474956,11.074848859860674,0.36656599946065205,0.0,0.08915111967481469,4.886093933707185,0.15836740943083014,0.0,5.8492484046644515,8.567250723598749,3.767739806140783,0.7283723480315857,9.775535349111994,4.533173618884149,0.0,3.022708343044054,3.7443903582637637,5.983537160793928,0.0,8.801966832298435,3.865277190065348,0.12253165040755744,2022-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220902,0.0,0.19434086017394336,6.924123002129489,0.0,0.0,0.0,0.0,0.0,0.0,0.09448007635928228,0.0,0.0,0.0,0.5204839126522609,16.699067907827303,0.0,0.0,3.2322987826221974,0.0,2.9912872571512787,7.5916999326609105,0.0,0.0,0.0,0.9903474930113396,0.0,0.0,8.637877191026575,3.6988110822557934,0.0,2022-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.388774995945389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2373228158512205E-4,0.844881507168068,5.16442670030617,0.0,0.0,0.0,0.9903474930113396,0.0,0.0,1.073582628364269,5.313240550535418,0.0,2022-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220904,0.0,4.949147693619746,0.0,0.0,0.0,0.32377517255392424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.348220386685702,0.0,0.0,2.5534130880168626,1.8088251995661904,0.0,0.0,0.0,0.0,0.0,0.8406848797287093,0.0,0.21075263045456047,0.0,0.0,0.0,2022-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220905,0.0,0.0,0.0,0.0,1.001158557258206,0.28065770652085514,0.0,0.0,0.0,4.512367979282359,1.9041258912391101,0.0,0.5218790701078365,0.0,0.0,0.8975846126024088,0.0,0.0,4.1574179036955945,0.0,4.010340486122273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751982045999447,1.1577613502187547,2022-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23605612996248487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340067964748779,0.0,0.0,2022-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220907,2.1260394258812743,6.756738086300396,11.97037206368806,8.030985295488785,6.909599775950892,7.531135950791581,1.44315798615741,10.421906190769413,3.380831428405149,3.757779587642828,6.701745567739128,4.753943239742855,6.459167274481388,9.309875304120482,12.024252292727947,5.53421023814641,8.669083646947565,18.48294184251956,5.2837060169446834,7.603781132985762,3.077411360360269,2.096116180586019,1.6730461662946108,14.517823101819035,10.622815636172525,3.0670483257834915,7.063996866255964,6.642378163178107,4.784302005119793,5.79695449165534,2022-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13559999529689412,0.0,0.0,0.0,0.01521886909388405,0.0,0.0,4.680269965183504,0.07329870315187006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400959952249907,1.000615554830698,0.0,2022-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220909,0.0,3.4561038258013204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.368982782429394,0.0,0.0,0.0,0.08854325440146354,0.0,1.9835675862025677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220910,0.0,0.0,0.0,0.0,0.4284663154199888,0.0,0.0,0.0,0.0,0.0,0.0872631398604909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211530047676939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911,0.8834618663838425,0.0,1.3251451273054344,0.0,0.0749598936109575,0.0,11.202922647493006,8.09690545788743,0.0,2.6838318587263514,0.0,0.7958216208894299,0.0,0.32181460286105423,0.41100199890419975,0.7891276693617452,0.07886102321600004,0.2010897988644427,0.037253199685721265,7.503719821354186,2.1521002639214135,4.195302714630204,0.0,6.143523382047833,1.0600143601291885,1.031497758395292,0.0,2.7892247133172106,0.14618954264724449,0.3705892559801705,2022-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912,0.0,6.203877886154234,7.391433824588877,2.896708461763205,2.67550024736377,10.714156901979852,0.0,1.5810873903482976,3.2905442080920255,7.314650753963948,0.5850798907654146,2.2558103285308153,6.562199557210821E-4,5.158936350479104,5.168953695522073,0.1466941146940626,4.375051231838081,5.716051892887118,4.180609629049406,8.919227991049649,6.55382802255878,1.4441848374935642,0.0,6.079832573366729,5.579162855005311,0.9028417369365618,10.748449500399092,7.630291049684579,3.393200366371099,0.978701086699435,2022-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913,7.5356333352956195,14.898149240472343,11.897571313143308,8.618898120604252,6.046190133227771,8.293416339195922,3.923012412949942,12.727704343728535,8.273013157180593,5.660130539955696,6.949736982799873,12.914963567594313,3.915493496390087,10.39486176913076,13.748985400641587,3.8274145089094054,16.52991160046908,22.36851012382936,4.883113793279758,4.551028426695363,10.960362402572448,5.886253839999392,8.26826217149878,14.281344263218422,14.774059570644456,4.7243056211714185,3.2281928230080226,11.376219797448828,10.52577264629987,7.945666555335475,2022-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914,9.865865775212537,4.831467061239235,3.3964568194819655,16.206549491830433,9.347121027295588,11.657752325802512,20.766040781332805,6.9881417413916145,10.827230382253399,7.601427736083608,7.010244431258208,12.68465287955302,12.181959701979935,8.812305118720403,1.826731551262229,8.068814371172682,6.311313891599913,0.5263412317388605,5.5127237121603745,8.301644538479676,4.658189312821911,7.358115273117153,16.30715659520475,6.663013870816148,1.393578709637052,8.35308065997916,10.632992580729802,5.790080271277921,4.616138573312519,8.973581497276284,2022-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915,0.0,1.9339480616894553,2.0962101294433992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006461384790523,0.0,0.01902827202340147,0.19759820829594732,3.8507954549851395,1.8638791856811838,0.0,0.40795455040252976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856633767132349,2022-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917,0.0,6.36324693151181,2.324174151584473,0.0,0.0,0.13727439922043508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802370587506257,8.549252268775444,0.0,1.7553540488327677,7.954964834812198,0.08401414135825018,0.299078661707715,0.3613127532070631,0.0,0.0,0.11496132219167404,8.633661720253375,0.5290246394972953,0.0,2.0374590631893352,0.36355652745680395,0.0,2022-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918,0.3670534337898297,10.244173949595247,6.76334597378507,0.0069299216606643465,7.419599536617512,10.30037569250371,0.002955042201476089,5.984357542973227,5.274093529249522,10.340208811147322,6.094445745901804,0.46368145267918426,2.8804524629055126,10.404943694987974,11.092235556245406,0.12535620523568308,7.893846937659497,3.756288983561949,7.939137510400406,11.227994359122649,11.049479262277451,3.4105575988531465,2.5757408920383877,8.10174516791464,1.8555139330753296,5.868694406674325,4.65937210376421,7.561412175321731,6.526270722657023,0.0,2022-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919,1.2126566655781439,5.527493294705165,7.259972055808139,1.5805052534789625,0.39517821722004337,1.5907501076576738,0.6263560077527789,0.0892465443184497,4.85517214339096,0.6572573924151351,0.05728611824977804,2.35323066728295,0.10832153327781505,3.4290467661091677,4.9453019193401815,0.050977726605443106,2.026829393148938,8.90577954923878,0.0,0.11773503699161374,0.6996362093088611,9.84109814869475E-4,5.039785511736681,4.232056674540471,4.78502017564361,0.0,6.943447193709353,2.0836059214387785,1.9657288863361888,0.0,2022-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220920,0.10616806189676797,0.0,0.2714040203065407,3.5284057756422653,4.3341443467790497E-4,0.8607550965164403,0.0,0.0,0.0,0.07289552810467956,0.0,1.730612965124958,0.0,0.0,1.2366236448509258,0.8897357239165279,0.0,1.3849856271902665,0.45695067127642713,0.14962591775099493,1.308493715385388,0.0,0.05182856206879835,1.3209861893645574,0.09814869595605481,0.0,0.9366675997818954,2.877415563119542,0.6084264617247295,0.1505852156249294,2022-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220921,3.798858637989678,0.9535071252258529,0.0,0.0,0.0,0.160224804018602,0.0,0.0,0.0,0.05363387521548597,0.0,0.0,5.838963661759919,0.0,0.0,2.2835849942257394,1.0761202851386922,0.0,0.04586309762228104,0.0,5.906229721933099,0.0,0.0,0.0,2.7131754613555636,0.0,0.0,8.725883948289615,2.3534219262816145,0.0,2022-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220922,11.611729153901774,0.4517780205373014,0.0,1.4298170170149438,5.9603639221542135,6.646624249795815,0.7605922510472014,0.0,16.310612854271174,13.598126716767512,4.237218075043238,8.807557431032071,0.4212323173057511,8.672816824152266,3.294309563333169,0.28144774608991513,5.993455266505589,0.04919653412053137,9.731025635128736,6.571310446629222,6.930464028197848,4.650827852700377,14.972408547535252,0.0,0.0,8.676087019985694,0.3550155309599601,2.059515897991154,3.233596715629913,0.0,2022-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220923,0.4553983271131011,32.29888144660978,13.930795752552818,1.6592641719964272,4.402060575306944,13.056270955753511,0.0,5.094178610086561,1.2437269814687508,16.83865118903255,6.538334886888623,0.0,11.322125417971945,3.6530033512907814,20.72589590803068,15.919044255808362,5.904605091125226,4.863743915371342,4.65747373451971,12.80587775381239,5.030540348155953,13.599420565202381,0.12817183484707131,0.0,6.477595446970141,14.958732585927821,20.665473247796957,1.4976956032768136,11.242371707117497,11.583890891218145,2022-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220924,0.0,0.0,4.708447268691137,2.233508340195176,2.665323206313797,2.3999076039452096,0.0,0.0,0.0,2.738567899019449,1.5061117214216313,0.0,0.6927386427358074,0.157040564429681,0.0,0.008923632516825588,1.4746145618331459,1.106384275616705,0.6892039442285562,0.0,9.019568351273763,0.0,0.0,0.0,15.824601761359382,0.0,5.757600942456975,0.5251313391616976,14.275141423602152,0.5184041853122663,2022-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220925,0.21466061909608106,0.0,0.0,1.6689089182903645,6.235594995409807,0.17207586443553755,3.8583413035758323,4.142726271268963,0.0,1.1634739465468826,5.646275042648047,0.0,0.5028777481796125,0.0,0.0,0.17509577833589196,0.0,0.0,5.344473697084404,0.19833529204055694,8.38822997755624,6.9628799654402815,0.0,0.6495082320753877,0.0,0.7038235453746611,0.0,4.377667829532796,0.4651374902036983,1.7289777707113807,2022-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220926,0.793807975522206,2.0347968678349413,2.6424583882721193,1.7191906916908708,1.5281726561657976,1.8539312671091328,4.336615488340082,3.5053475450624925,1.267808109074436,3.011738917099437,1.3577011515466981,1.046171164526692,0.8930315097869176,2.4276046072374546,1.8553030763505365,0.9799309749911174,2.877587892533037,3.0789309623059222,0.9019698330425224,4.758022192683401,6.376348161870292,1.7988095570371874,1.1236026295002663,5.4738264152100475,2.917596074595916,1.5782734830126066,2.1287800722313555,7.387217733931235,2.1211645627027695,0.9802757892113896,2022-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220927,0.795142272996765,12.434939371530483,7.838308556744634,4.3073540864091315,6.0383953459526625,8.858645502826517,2.6472994252585065,2.240534528982365,2.136176634280514,3.271629769870293,2.6325788069508924,2.1416948215579086,0.734149426641979,4.410722513808176,11.513058149551274,1.0666990445894753,6.215032673019598,12.17975518497079,7.162514401370064,2.9785793099242506,3.781355699236407,1.368006731420539,2.1881867921863027,4.541231095571856,13.331719454528073,1.53808306924858,6.575237252008565,4.348111898347158,4.865828945132792,2.218597182850264,2022-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220928,0.004402064733071882,1.0167140562703991,0.3167151318214618,0.033431578946948676,0.1788755394195281,0.4715133105102285,3.608416335367813E-5,1.1958824555845003E-5,0.019174211248599183,0.018164463902977525,0.018501757227287953,0.006309833673099694,0.00565540902844422,0.054934812105394824,0.8308398500651937,0.006943592142838522,0.019734441712176372,0.40298505198198353,0.613551535229337,0.0,0.00590679087776406,0.002432224543555505,0.014472492064653375,0.0,0.6040813460993701,0.0071069676278876235,0.2215475185247673,0.0,0.1010503830771434,0.004435325213330408,2022-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220929,8.386107608926867E-7,5.981864291340676E-4,2.8052277323474994E-5,2.5918229863223166E-8,4.859548046045217E-7,2.98608104072948E-4,2.6494344670259148E-5,0.0018066357196600035,1.4616559515411829E-8,4.5003173971700834E-4,8.436240079530919E-7,0.0,0.0,2.5118069963444335E-7,4.2528869256080994E-8,0.0,0.0,0.0,1.0799484369589064E-5,0.011410463606670725,2.836098256303294E-4,3.6777771172179544E-4,0.0,0.003193267791279757,0.016857403476224372,3.541039476069093E-9,4.079678412535431E-5,8.204344157163022E-4,0.016323360048530935,2.6108827861481645E-7,2022-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220930,3.2075306181917914E-5,1.7872648211348942E-6,1.6686822576193343E-6,0.0,3.782786624158953E-4,9.212245277682147E-5,6.02499661403643E-5,0.0,1.1328831455274657E-7,0.008858399524179595,0.0056393859144536216,0.0,0.004819820535093581,1.2838033408534619E-6,4.12337096318737E-8,0.0015542755331311412,0.0,0.0,0.0013330049362210105,0.0,0.0037384939250347904,2.2349394264824266E-8,0.0,3.507128710280568E-5,0.0234450085400883,3.7310406631760787E-7,0.0,0.0,0.03967356085336911,7.678709449380118E-4,2022-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221001,0.7136231001569819,5.377317411587032,5.7164874106909895,0.0,2.749455777933142,1.2788497658725204,0.5605878725921362,0.0,1.6080480753971893,6.572582559952117,0.3673797799847735,0.006102958377802147,0.0,6.4402988497784595,11.472573876580086,0.41833661467329336,5.652444736512341,6.912527751508119,5.541387893826581,2.181891112296081,12.556834897295682,0.9255751105282233,0.3117937390173908,0.5389366622036603,7.223095568290736,3.8513737740002383,2.0900385479149377,9.250616901868206,7.445225312077743,0.21589480810797376,2022-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221002,2.3055785836496394,3.5899521969498758,3.731060797947474,0.49276851953711004,4.166412322096689,1.9938665625786918,11.644522848612928,6.749122170047589,5.40812139648671,5.432430984534943,2.969024185281644,0.37674304561794925,0.8589776800274356,4.659333024916342,1.5296901572230843,0.3463596744565223,2.725838918211483,3.0387348576068707,1.2399538367756218,6.63332083705322,4.775057571497203,7.239085725845204,1.5621077560075458,13.106971060369814,4.349448256905219,7.34132503417533,2.004130342734083,7.054895505691718,4.7715001238706005,0.0,2022-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6903918730387203,0.0,0.0,0.5639353590743864,0.0,0.05587364064502273,0.6427613595721224,0.0,0.0,0.0,0.9097086808322806,0.0,0.0,1.5594153100049077,0.11839534897956804,0.0,2022-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221004,0.24622856711669303,5.199795284914167,4.5203600175629175,5.06579834556558,2.8721850267481015,5.196837082186621,0.0,0.0,4.143960390716993,0.8359333218743548,1.4696060943471592,2.887606666054365,2.783570784669421,3.3258076860630537,8.733123036733872,0.27405039640012663,6.160655807881537,8.941860022297893,4.884045224413912,0.0,0.0,0.0,8.361921065491096,0.0,9.225086715017449,0.0,4.13584535196743,0.38796297850481615,5.245281375911971,2.096105162772544,2022-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005,1.7550720282893666,0.6396162903889288,0.34030251360256764,1.4269564592549115,3.223560824556436,3.1302920182824536,0.0,1.2105097048271016,0.2049163272881248,2.7928618490432298,2.9466397161095195,2.383986364839212,4.824347168192425,0.021804337828795213,3.5090054816431397,4.544832689783285,1.8248872714328015,5.049383822103982,2.516976062461618,5.622048303383837,5.722945833513566,0.5698351780804218,0.4039963888805057,1.3275577912268846,3.9250351317160947,0.05956678731366702,0.4276690653187807,6.667735342141427,2.0571897109697757,2.8322013551696514,2022-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221006,0.0,8.486882524811818,6.3992658741854775,0.0,0.4789793039661516,0.0,1.2467494849403578,8.843503000353213,0.0,0.8802887409776055,0.008675965456895423,0.0,0.0,0.5609645600924644,14.00091983773214,0.7993746404100084,5.344917941695078,9.107149590015933,5.070598801316698,4.411754432298252,4.958668838212031,11.197792442858825,0.0,0.08587036877899379,9.636494498923346,1.565296198102303,0.0,0.9408410058796658,7.817192297036205,0.0,2022-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221007,0.13323475725995101,0.0,1.0617621619659094,5.81958870097532,1.1095578113875066,0.0,0.0,0.0,5.9073355974854875,16.827064068212184,0.08233823838608126,8.617200375165579,7.820567314229714E-4,0.7362150584696864,0.06820499536299365,0.16526738941046418,5.114438237366955,5.25789765947239,2.034568556135245,7.182756196767337,10.019067647935497,0.6823099291376521,12.511752995641757,6.062784978486289,6.422400400350229,0.5198546359444886,2.9131688733101715,15.924993001208192,12.434088196825012,0.32213234213616837,2022-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221008,0.0,0.0,0.0,0.0,0.0,0.0,10.34863688652613,4.615036635665419,0.0,0.0,1.0011096037609475,0.0,3.750595881657863,0.0,0.030103691526660464,9.235098499548064,0.0,0.0790098602898697,0.0,0.0,0.0025421111070754354,0.6362817423783123,0.0,5.611256233798861,0.35350596623434777,0.0,0.0,0.609064122420208,0.0,0.0,2022-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221009,0.0,1.7534557175368406,0.9799932649156736,0.606340786249182,2.7645489830931314,4.176650070589771,13.338895541983279,7.509591340418327,0.0,5.112245559270528,0.6571683152580644,0.0,0.0,6.197735749548419,5.736965492348382,0.0,12.345284187217887,10.367157004614407,0.3638243161181293,0.8062608858297144,10.76442730117478,0.5260211473971562,0.0,3.9451604526662156,7.851055518012483,0.0,0.0,12.968359202673554,6.571616488605961,3.801554006087852,2022-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
